% Model,Comsol Modeling.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 27 2025, 03:26"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=680,ec.Z11 (Ω) @ freq=680
27.712812921102454,46.00000000000251,2,0.035898358720058664-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
27.712812921100976,48.00000000000093,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029735-1.6975482105405012E-4i
29.444863728670114,47.000000000003,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029735-1.6975482105405012E-4i
36.373066958940235,48.99999999999879,2,0.035898358720058664-3.3950964210809264E-5i,0.1794917936002974-1.6975482105405012E-4i
36.37306695894344,47.00000000001221,2,0.035898358720058664-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
34.641016151373265,48.000000000004015,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
34.64101615137449,49.99999999999571,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
38.105117766506645,48.00000000000827,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
32.90896534380565,48.999999999999424,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
31.176914536238286,49.99999999999798,2,0.035898358720058664-3.3950964210809264E-5i,0.1794917936002974-1.6975482105405012E-4i
29.444863728669446,48.999999999999716,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029735-1.6975482105405012E-4i
31.17691453623766,48.00000000000194,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
32.908965343807125,47.00000000000605,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
34.641016151379375,46.0000000000098,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
43.30127018921063,47.00000000004973,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
44.94024609999342,46.361958098474254,2,0.035898358720058664-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
43.30127018919605,48.99999999999454,2,0.035898358720058664-3.3950964210809264E-5i,0.1794917936002974-1.6975482105405012E-4i
45.89184289602972,44.904788677524955,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
46.98659461979256,43.190847115796444,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
48.00500734747582,41.532462878336325,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
46.034944595421955,41.46118950278079,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029735-1.6975482105405012E-4i
43.781992588551994,44.91758728542642,2,0.035898358720058664-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
41.735129736093434,45.93812855402738,2,0.035898358720058664-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
41.615692437856964,44.096184664399516,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
42.95191905244117,42.850876596676834,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029735-1.6975482105405012E-4i
44.99130975517143,43.121409270660926,2,0.035898358720058664-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
44.11732788286446,41.29290078833924,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
42.91385876676551,41.06644831526459,1.206611570247922,0.03589507741172146-3.394786090509015E-5i,0.17949179360029743-1.6975482105405012E-4i
42.54413326461818,41.18967916182901,2,0.035898358720058664-3.395096421080926E-5i,0.1794917936002974-1.6975482105405015E-4i
43.13900813575448,39.73258986666004,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029735-1.6975482105405012E-4i
41.16861002536281,39.980926921711706,2,0.035898358720058664-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
41.20107458641741,42.002610808079545,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029735-1.6975482105405012E-4i
45.06818562459186,39.79697292639124,2,0.035898358720058664-3.3950964210809264E-5i,0.1794917936002974-1.6975482105405012E-4i
44.97471979550327,39.92751069201851,1.3824192336588892,0.03589525624405453-3.394803003622478E-5i,0.17949179360029743-1.6975482105405012E-4i
47.0000000000042,39.83716857408044,2,0.035898358720058664-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
46.00000000000441,38.105117766512755,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029735-1.6975482105405012E-4i
44.06928985110896,38.081663338652234,2,0.035898358720058664-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
49.999999999993285,38.105117766511114,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029735-1.6975482105405012E-4i
48.99999999999922,36.3730669589429,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
48.99999999999825,39.837168574077594,2,0.035898358720058664-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
48.00000000000218,38.10511776651171,2,0.035898358720058664-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
49.99999999999644,34.64101615137528,2,0.035898358720058664-3.3950964210809264E-5i,0.1794917936002974-1.6975482105405012E-4i
50.9999999999959,32.90896534380832,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
48.99999999999966,32.90896534380677,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
48.000000000001286,34.641016151375695,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
52.99999999999865,32.90896534381082,2,0.035898358720058664-3.3950964210809264E-5i,0.1794917936002974-1.6975482105405012E-4i
51.99999999999742,31.176914536240716,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
54.00000000000071,31.176914536241185,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
52.99999999999929,29.444863728672033,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
49.99999999999809,31.17691453623857,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
48.00000000000077,31.176914536238826,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
54.00000000000032,27.712812921102753,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
51.99999999999864,27.71281292110254,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029735-1.6975482105405012E-4i
56.00000000000087,27.712812921102085,2,0.035898358720058664-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
50.9999999999978,29.444863728670725,2,0.035898358720058664-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
60.99999999999998,25.9807621135335,2,0.035898358720058664-3.3950964210809264E-5i,0.1794917936002974-1.6975482105405012E-4i
58.99999999999967,25.980762113533032,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
62.00000000000037,24.248711305964463,2,0.035898358720058664-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
59.99999999999973,24.248711305964378,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
57.00000000000043,25.980762113533018,2,0.035898358720058664-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
58.000000000000064,24.24871130596412,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
55.000000000000526,25.98076211353346,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
56.000000000000405,24.24871130596435,2,0.035898358720058664-3.3950964210809264E-5i,0.1794917936002974-1.6975482105405012E-4i
54.00000000000014,24.248711305964648,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
55.00000000000023,22.516660498395566,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
57.000000000000234,22.516660498395368,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
58.999999999999865,22.51666049839534,2,0.035898358720058664-3.3950964210809264E-5i,0.1794917936002974-1.6975482105405012E-4i
61.00000000000001,22.51666049839558,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
58.000000000000064,20.78460969082647,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
59.99999999999987,20.784609690826585,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
61.000000000000014,19.052558883257745,2,0.035898358720058664-3.3950964210809264E-5i,0.1794917936002974-1.6975482105405012E-4i
58.99999999999994,19.052558883257632,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
62.000000000000206,20.784609690826628,2,0.035898358720058664-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
62.000000000000114,17.32050807568882,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
59.99999999999994,17.320508075688807,2,0.035898358720058664-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
63.00000000000037,22.516660498395368,2,0.035898358720058664-3.3950964210809264E-5i,0.1794917936002974-1.6975482105405012E-4i
61.000000000000014,15.588457268119953,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
58.999999999999986,15.588457268119896,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
59.99999999999998,13.856406460551028,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
58.00000000000006,17.32050807568875,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
65.99999999999996,13.856406460551,2,0.035898358720058664-3.3950964210809264E-5i,0.1794917936002974-1.6975482105405012E-4i
64.00000000000003,13.856406460550986,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
63.000000000000064,12.124355652982132,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029735-1.6975482105405012E-4i
63.000000000000114,15.588457268119896,2,0.035898358720058664-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
62.00000000000007,13.856406460551057,2,0.035898358720058664-3.3950964210809264E-5i,0.1794917936002974-1.6975482105405012E-4i
61.00000000000001,12.124355652982175,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
62.00000000000004,10.392304845413292,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
63.00000000000004,8.660254037844396,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
68,6.928203230275528,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
66,6.9282032302755,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
70,6.928203230275528,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
71,5.196152422706632,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029735-1.6975482105405012E-4i
64.00000000000001,6.9282032302755,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
65.00000000000001,5.196152422706632,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029735-1.6975482105405012E-4i
67,5.196152422706632,2,0.035898358720058664-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
66,3.46410161513775,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
68,3.464101615137764,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
69,5.196152422706632,2,0.035898358720058664-3.3950964210809264E-5i,0.1794917936002974-1.6975482105405012E-4i
70,3.464101615137764,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
69.00000000000001,1.732050807568882,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
67,1.732050807568882,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
68.00000000000001,0,2,0.035898358720058664-3.3950964210809264E-5i,0.1794917936002974-1.6975482105405012E-4i
70,0,2,0.035898358720058664-3.395096421080926E-5i,0.1794917936002974-1.6975482105405018E-4i
6.9282032302755,62.000000000000014,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
8.660254037844396,61.000000000000014,2,0.035898358720058664-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
5.196152422706632,63.000000000000014,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
5.196152422706632,57.00000000000001,2,0.035898358720058664-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
5.196152422706632,59,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
6.9282032302755,57.999999999999986,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
6.928203230275528,60.00000000000001,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
3.464101615137764,57.99999999999999,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
3.464101615137764,56.000000000000014,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
6.9282032302755,56.00000000000002,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
5.196152422706632,61,2,0.035898358720058664-3.3950964210809264E-5i,0.1794917936002974-1.6975482105405012E-4i
3.464101615137764,62,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
3.464101615137764,60.00000000000001,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
3.46410161513775,64,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
1.7320508075688679,65,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
1.732050807568882,63,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
0,66,2,0.035898358720058664-3.395096421080926E-5i,0.1794917936002974-1.6975482105405015E-4i
0,64,2,0.035898358720058664-3.395096421080926E-5i,0.1794917936002974-1.6975482105405018E-4i
0,62.00000000000001,2,0.035898358720058664-3.3950964210809264E-5i,0.1794917936002974-1.6975482105405012E-4i
1.732050807568882,61.00000000000001,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
1.7320508075688963,59,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
1.7320508075688679,57.000000000000014,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
0,60,2,0.035898358720058664-3.395096421080926E-5i,0.1794917936002974-1.6975482105405015E-4i
10.392304845413292,53.999999999999986,2,0.035898358720058664-3.3950964210809264E-5i,0.1794917936002974-1.6975482105405012E-4i
12.124355652982189,55.00000000000005,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
12.12435565298216,52.99999999999992,2,0.035898358720058664-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
8.660254037844396,55.000000000000036,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
8.660254037844396,52.99999999999996,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
10.392304845413264,56.00000000000004,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029735-1.6975482105405012E-4i
10.392304845413264,51.99999999999994,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
12.124355652982118,57.00000000000002,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
13.856406460551028,56.0000000000001,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
13.856406460551085,53.99999999999997,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
13.856406460551,57.99999999999996,2,0.035898358720058664-3.3950964210809264E-5i,0.1794917936002974-1.6975482105405012E-4i
15.588457268119853,57.00000000000005,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
6.928203230275528,54,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
8.660254037844368,57.00000000000001,2,0.035898358720058664-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
8.660254037844396,58.999999999999986,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029735-1.6975482105405012E-4i
10.392304845413292,60,2,0.035898358720058664-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
10.39230484541325,57.99999999999998,2,0.035898358720058664-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
22.516660498395908,45.000000000000554,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
22.506436293690943,48.535051041931624,1.0000000000000002,0.03589724146970079-3.394990756843705E-5i,0.17949179360029738-1.6975482105405012E-4i
21.710668337212187,50,1.0000000000000002,0.035897493489743845-3.3950145917034794E-5i,0.1794917936002974-1.6975482105405012E-4i
20.784609690826542,51.99999999999959,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
22.502453660779523,46.49695121735006,1.0000000000000002,0.03589676474776426-3.394945670745113E-5i,0.17949179360029738-1.6975482105405012E-4i
21.19788807469791,47.50828535689009,1.0000000000000002,0.035897024835515705-3.3949702686104646E-5i,0.17949179360029738-1.6975482105405012E-4i
20.784609690826628,46.00000000000065,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
20,50,1.0000000000000002,0.035897494911440106-3.395014726160767E-5i,0.1794917936002974-1.6975482105405012E-4i
19.052558883257575,50.99999999999979,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
19.999999999999996,48.289331662787816,1,0.03589719435344411-3.394986300811731E-5i,0.1794917936002974-1.6975482105405012E-4i
19.052558883257504,48.99999999999995,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
19.052558883257547,47.000000000000384,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029735-1.6975482105405012E-4i
17.320508075688792,56.000000000000185,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
20,46.710668337212184,1.0000000000000002,0.03589682526086347-3.3949513937868896E-5i,0.1794917936002974-1.6975482105405012E-4i
21.12498631562606,46.223959143742405,1.0000000000000002,0.03589669000004921-3.394938601460925E-5i,0.17949179360029738-1.6975482105405012E-4i
22.51666049839565,52.99999999999954,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
17.320508075688764,51.999999999999794,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
19.052558883257774,52.99999999999975,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029735-1.6975482105405012E-4i
17.320508075688693,49.99999999999992,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
20.784609690826798,53.99999999999994,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
17.320508075688906,53.99999999999995,2,0.035898358720058664-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
15.588457268119953,52.999999999999865,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029735-1.6975482105405012E-4i
25.98076211353417,45.00000000000108,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
25.000000000000004,45,1.0000000000000002,0.03589629005259608-3.394900776328656E-5i,0.17949179360029743-1.6975482105405012E-4i
24.24871130596516,43.99999999999972,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029735-1.6975482105405012E-4i
23.28933166278782,45,1.0000000000000004,0.035896290155932556-3.394900786101735E-5i,0.1794917936002974-1.6975482105405012E-4i
39.73535949268162,43.086718854852094,2,0.035898358720058664-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
39.83716857409996,45.00000000001496,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
39.837168574078376,47.000000000024635,2,0.035898358720058664-3.3950964210809264E-5i,0.1794917936002974-1.6975482105405012E-4i
38.105117766519115,46.000000000019405,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
36.373066958954325,45.000000000007745,2,0.035898358720058664-3.3950964210809264E-5i,0.1794917936002974-1.6975482105405012E-4i
38.10511776652817,43.99999999999483,2,0.035898358720058664-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
34.64101615138408,43.99999999999753,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
36.373066958951526,42.99999999998675,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
38.05064916230657,42.029816737593855,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
39.54073625279051,41.11576473984118,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
27.712812921103733,43.99999999999943,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
29.4448637286729,45.00000000000208,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
31.17691453624066,46.00000000000496,2,0.035898358720058664-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
31.176914536243117,43.99999999999882,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
32.90896534381264,45.000000000004015,2,0.035898358720058664-3.3950964210809264E-5i,0.1794917936002974-1.6975482105405012E-4i
32.9089653438113,42.999999999993335,2,0.035898358720058664-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
34.641016151376306,41.99999999998943,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
25.98076211353387,42.999999999998295,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029735-1.6975482105405012E-4i
31.176914536239195,41.99999999999464,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029735-1.6975482105405012E-4i
42.1259463341468,38.10467930680612,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
40.284098356425986,38.05657490803777,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
39.42450526128511,39.55242030990382,2,0.035898358720058664-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
47.000000000002224,36.37306695894459,2,0.035898358720058664-3.3950964210809264E-5i,0.1794917936002974-1.6975482105405012E-4i
46.000000000002174,34.64101615137626,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
45.00000000000556,36.37306695894519,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
43.07705699085959,36.30736985604496,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
47.00000000000118,32.90896534380778,2,0.035898358720058664-3.3950964210809264E-5i,0.1794917936002974-1.6975482105405012E-4i
45.000000000002814,32.90896534380798,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
46.00000000000106,31.17691453623914,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
47.000000000000625,29.444863728670484,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
44.0000000000054,34.64101615137831,2,0.035898358720058664-3.3950964210809264E-5i,0.1794917936002974-1.6975482105405012E-4i
41.99999999999926,34.64101615138185,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
43.000000000002885,32.908965343810934,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
50.99999999999881,25.980762113533075,2,0.035898358720058664-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
49.99999999999896,27.712812921101374,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
51.99999999999928,24.248711305964548,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
49.99999999999943,24.248711305963923,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
52.99999999999963,25.98076211353373,2,0.035898358720058664-3.3950964210809264E-5i,0.1794917936002974-1.6975482105405012E-4i
43.000000000001556,29.444863728672075,2,0.035898358720058664-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
45.00000000000143,29.444863728670526,2,0.035898358720058664-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
44.000000000001506,27.712812921102184,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
44.00000000000284,31.176914536240133,2,0.035898358720058664-3.3950964210809264E-5i,0.1794917936002974-1.6975482105405012E-4i
41.99999999999966,31.176914536242037,2,0.035898358720058664-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
40.99999999999788,29.444863728672004,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
40.9999999999959,32.90896534381076,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
48.99999999999985,29.444863728669873,2,0.035898358720058664-3.3950964210809264E-5i,0.1794917936002974-1.6975482105405012E-4i
48.000000000000455,27.712812921101545,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
46.000000000000504,27.7128129211017,2,0.035898358720058664-3.3950964210809264E-5i,0.1794917936002974-1.6975482105405012E-4i
47.000000000000334,25.98076211353296,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
45.00000000000072,25.980762113532933,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
48.99999999999994,25.98076211353259,2,0.035898358720058664-3.3950964210809264E-5i,0.1794917936002974-1.6975482105405012E-4i
48.00000000000027,24.248711305964022,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
52.99999999999981,22.51666049839571,2,0.035898358720058664-3.3950964210809264E-5i,0.1794917936002974-1.6975482105405012E-4i
51.99999999999962,20.78460969082667,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
54.00000000000006,20.784609690826713,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029738-1.6975482105405012E-4i
52.99999999999991,19.052558883257802,2,0.03589835872005866-3.3950964210809264E-5i,0.17949179360029735-1.6975482105405012E-4i
