% Model,Comsol Modeling.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 27 2025, 03:12"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=520,ec.Z11 (Ω) @ freq=520
84,100,-2,0.03589837092436321-2.5962510869928304E-5i,0.1794918602630089-1.2981255842947948E-4i
85.85639114056366,96.56812931794116,-2,0.035898370719088565-2.596251072146909E-5i,0.1794918602630089-1.2981255842947948E-4i
82,96.53589838486224,-2,0.035898370681024076-2.5962510693939977E-5i,0.1794918602630089-1.2981255842947948E-4i
86.62072311103262,100,-6.999999999999999,0.03589837034834638-2.5962510453339953E-5i,0.1794918602630089-1.2981255842947948E-4i
93.11912579884412,87.78038120661208,-2,0.035898367499217244-2.5962508392785582E-5i,0.1794918602630089-1.2981255842947948E-4i
95.20379100355319,89.70809368657686,-7,0.03589836702987948-2.5962508053349953E-5i,0.1794918602630089-1.2981255842947945E-4i
89.69355922574732,89.85356838763325,-2,0.03589836875997598-2.5962509304594717E-5i,0.1794918602630089-1.2981255842947948E-4i
89.59932221662788,93.73766664881231,-7,0.03589836943311156-2.5962509791421533E-5i,0.1794918602630089-1.2981255842947943E-4i
87.64409799547643,93.34548299975327,-2,0.035898370087414484-2.5962510264628158E-5i,0.1794918602630089-1.2981255842947948E-4i
100,80,-2,0.035898354743870514-2.596249916783138E-5i,0.1794918602630089-1.2981255842947948E-4i
96.53589838486224,82.00000000000001,-2,0.0358983598909692-2.596250289032916E-5i,0.1794918602630089-1.2981255842947948E-4i
100,79.98479059516539,-7,0.03589834504872333-2.596249215608247E-5i,0.1794918602630089-1.2981255842947948E-4i
100,76,-2,0.03589833747265709-2.596248667690062E-5i,0.1794918602630089-1.2981255842947948E-4i
96.53589838486224,78,-2,0.03589834738477789-2.5962493845569778E-5i,0.1794918602630089-1.2981255842947948E-4i
100,72,-1.9999999999999998,0.03589830253268568-2.5962461407525878E-5i,0.1794918602630089-1.2981255842947948E-4i
100.00000000000001,73.30707035341077,-7,0.035898286167191075-2.5962449571631367E-5i,0.1794918602630089-1.2981255842947948E-4i
96.53589838486224,74,-2,0.03589832340495453-2.596247650282107E-5i,0.1794918602630089-1.2981255842947948E-4i
100,70.65353517670539,-4.5,0.03589824906565326-2.5962422738963084E-5i,0.1794918602630089-1.2981255842947948E-4i
96.53589838486224,70,-2,0.035898274325472095-2.5962441007433262E-5i,0.1794918602630089-1.2981255842947948E-4i
100.00000000000001,68,-2.0000000000000004,0.035898232413553326-2.596241069578908E-5i,0.1794918602630089-1.2981255842947948E-4i
94.43766803303114,83.20643388273058,-7,0.03589835670401412-2.596250058545144E-5i,0.1794918602630089-1.2981255842947945E-4i
93.06449478382726,83.92998035111347,-2,0.035898363254516064-2.5962505322922042E-5i,0.1794918602630089-1.2981255842947948E-4i
93.07179676972447,80,-2,0.03589835483590735-2.5962499234394506E-5i,0.1794918602630089-1.2981255842947948E-4i
89.7001650888874,81.96721101473078,-2,0.03589835961608239-2.5962502691524786E-5i,0.1794918602630089-1.2981255842947948E-4i
80,100,-2,0.035898370945317955-2.5962510885083285E-5i,0.1794918602630089-1.2981255842947948E-4i
76.00000000000003,100.00000000000003,-2.0000000000000004,0.0358983708826531-2.5962510839762638E-5i,0.1794918602630089-1.2981255842947948E-4i
79.98478523297267,100.00000000000001,-7.000000000000001,0.03589837041297302-2.5962510500079417E-5i,0.1794918602630089-1.2981255842947948E-4i
78.00000000000001,96.53589838486225,-2,0.035898370620753954-2.596251065035125E-5i,0.1794918602630089-1.2981255842947948E-4i
83.58496633876146,93.136399262308,-2,0.03589837010618976-2.596251027820685E-5i,0.1794918602630089-1.2981255842947948E-4i
82.66910282654706,94.12080114401562,-7,0.035898369463608706-2.596250981347776E-5i,0.1794918602630089-1.2981255842947945E-4i
79.93145162477641,93.14745413614207,-2,0.03589837003607837-2.596251022750071E-5i,0.1794918602630089-1.2981255842947948E-4i
81.60074815670103,89.67013240847979,-2,0.035898368720121636-2.5962509275771138E-5i,0.1794918602630089-1.2981255842947948E-4i
89.53191514211429,86.71816523543794,-7,0.03589836374502384-2.5962505677668324E-5i,0.1794918602630089-1.2981255842947945E-4i
90.01480740939199,85.76189297337386,-2,0.035898365616465054-2.5962507031136792E-5i,0.1794918602630089-1.2981255842947948E-4i
86.9077490160029,83.68528790747851,-2,0.035898362913658895-2.5962505076406486E-5i,0.1794918602630089-1.2981255842947948E-4i
87.06314187831437,86.92449858027635,-2,0.03589836675528105-2.5962507854754168E-5i,0.1794918602630089-1.2981255842947948E-4i
84.766694818482,89.2476440543889,-7,0.035898366463691725-2.5962507643870184E-5i,0.1794918602630089-1.2981255842947948E-4i
85.3140180784869,89.79835359065368,-2,0.035898368806904064-2.596250933853417E-5i,0.1794918602630089-1.2981255842947948E-4i
83.58765237604024,85.87166035959018,-2,0.035898365715181006-2.596250710253041E-5i,0.1794918602630089-1.2981255842947948E-4i
94.27845145322055,76.53478782197224,-7,0.035898323337304736-2.5962476453895258E-5i,0.1794918602630089-1.2981255842947945E-4i
93.0717967697245,76,-2,0.03589833751611598-2.596248670833107E-5i,0.1794918602630089-1.2981255842947948E-4i
89.60769515458674,78,-2,0.035898347861518694-2.5962494190359465E-5i,0.1794918602630089-1.2981255842947948E-4i
93.07179676972447,72.00000000000001,-2,0.03589830228001632-2.596246122478967E-5i,0.1794918602630089-1.2981255842947948E-4i
89.60769515458674,74.00000000000003,-2,0.035898322896034486-2.5962476134758638E-5i,0.1794918602630089-1.2981255842947948E-4i
72,100,-2,0.0358983708939804-2.5962510847954795E-5i,0.1794918602630089-1.2981255842947948E-4i
74.00000000000001,96.53589838486224,-2,0.035898370643517176-2.596251066681415E-5i,0.1794918602630089-1.2981255842947948E-4i
73.30703003920055,100.00000000000001,-6.999999999999999,0.03589837045165995-2.596251052805871E-5i,0.1794918602630089-1.2981255842947948E-4i
70,96.53589838486224,-2,0.03589837067442869-2.596251068917007E-5i,0.1794918602630089-1.2981255842947948E-4i
70.65351501960028,100,-4.5,0.03589837052327499-2.5962510579852326E-5i,0.1794918602630089-1.2981255842947948E-4i
68,100,-1.9999999999999998,0.03589837093206072-2.596251087549537E-5i,0.1794918602630089-1.2981255842947948E-4i
96.53589838486224,66,-2,0.035898173572515076-2.596236814062416E-5i,0.1794918602630089-1.2981255842947948E-4i
100.00000000000003,66.66445377533019,-7.000000000000002,0.03589809783780576-2.5962313367575622E-5i,0.1794918602630089-1.2981255842947948E-4i
100.00000000000003,64.00000000000001,-2.0000000000000004,0.03589809444154641-2.596231091132428E-5i,0.1794918602630089-1.2981255842947948E-4i
94.25676796624938,69.95905128738988,-7,0.035898218864594766-2.596240089687693E-5i,0.1794918602630089-1.2981255842947945E-4i
93.07179676972447,67.99999999999999,-2,0.03589823436188767-2.5962412104868364E-5i,0.1794918602630089-1.2981255842947948E-4i
89.60769515458671,69.99999999999999,-2,0.035898274224357894-2.5962440934305222E-5i,0.1794918602630089-1.2981255842947948E-4i
88.473544143943,79.90172861505734,-7,0.03589834498001411-2.5962492106390397E-5i,0.1794918602630089-1.2981255842947948E-4i
86.47117137157356,79.92759749071934,-2,0.03589835454602301-2.596249902474362E-5i,0.1794918602630089-1.2981255842947948E-4i
86.14359353944899,76.00000000000003,-2,0.03589833722177392-2.596248649545625E-5i,0.1794918602630089-1.2981255842947948E-4i
76.00000000000003,93.0717967697245,-2,0.03589837006760976-2.5962510250304936E-5i,0.1794918602630089-1.2981255842947948E-4i
76.29440298632649,94.08942786715689,-7,0.03589836946155557-2.596250981199289E-5i,0.1794918602630089-1.2981255842947945E-4i
77.6956640561748,89.66474387861675,-2,0.03589836870545289-2.596250926516239E-5i,0.1794918602630089-1.2981255842947948E-4i
72,93.07179676972447,-2,0.03589837006961083-2.596251025175216E-5i,0.1794918602630089-1.2981255842947948E-4i
74.00000000000003,89.60769515458674,-2,0.03589836866557088-2.596250923631879E-5i,0.1794918602630089-1.2981255842947948E-4i
79.4670702661207,88.6461756032696,-7,0.03589836596116036-2.5962507280428187E-5i,0.1794918602630089-1.2981255842947945E-4i
79.52416927710104,86.22466006024396,-2,0.035898366186312376-2.596250744326322E-5i,0.1794918602630089-1.2981255842947948E-4i
75.77111285016124,86.16384412260868,-2,0.03589836604951669-2.5962507344329447E-5i,0.1794918602630089-1.2981255842947948E-4i
83.71591075730822,83.74876533905385,-7,0.035898358118240374-2.5962501608251754E-5i,0.1794918602630089-1.2981255842947948E-4i
83.55637112027856,81.85080171582801,-2,0.035898359625523735-2.5962502698353003E-5i,0.1794918602630089-1.2981255842947948E-4i
80.02131458755409,83.13218152035782,-3.9999999999999853,0.03589835855894267-2.596250192697755E-5i,0.1794918602630089-1.2981255842947945E-4i
80.83340120479617,83.28930712738423,-2,0.03589836240755095-2.596250471037779E-5i,0.1794918602630089-1.2981255842947948E-4i
80.23493100961949,80.09042352236831,-2,0.035898355146904384-2.596249945931459E-5i,0.1794918602630089-1.2981255842947948E-4i
77.64050436446188,82.91451165058217,-2,0.035898361632270316-2.5962504149677327E-5i,0.1794918602630089-1.2981255842947948E-4i
88.45887568075793,73.2696736730583,-7,0.03589828593010139-2.596244940016274E-5i,0.1794918602630089-1.2981255842947945E-4i
86.14359353944896,72.00000000000003,-2,0.0358983030980925-2.5962461816440815E-5i,0.1794918602630089-1.2981255842947948E-4i
66.66445056366697,100,-7,0.035898370227983596-2.5962510366290933E-5i,0.1794918602630089-1.2981255842947948E-4i
64,100,-2,0.035898370883670774-2.596251084049867E-5i,0.1794918602630089-1.2981255842947948E-4i
66,96.53589838486224,-2,0.03589837073582879-2.596251073357599E-5i,0.1794918602630089-1.2981255842947948E-4i
62,96.53589838486224,-2,0.03589837066956269-2.596251068565083E-5i,0.1794918602630089-1.2981255842947948E-4i
69.54475120057072,93.99734600895508,-7,0.035898369367654906-2.5962509744081834E-5i,0.1794918602630089-1.2981255842947945E-4i
68,93.0717967697245,-2,0.03589837003751421-2.5962510228539133E-5i,0.1794918602630089-1.2981255842947948E-4i
69.99999999999999,89.60769515458674,-2,0.035898368629986514-2.5962509210583394E-5i,0.1794918602630089-1.2981255842947948E-4i
60,100,-2,0.03589837089384478-2.5962510847856736E-5i,0.1794918602630089-1.2981255842947948E-4i
60.023786767160786,100,-6.999999999999999,0.03589837020431603-2.5962510349174003E-5i,0.1794918602630089-1.2981255842947948E-4i
58.000000000000014,96.53589838486225,-2,0.0358983706589724-2.5962510677991698E-5i,0.1794918602630089-1.2981255842947948E-4i
56.00000000000002,100.00000000000003,-2.0000000000000004,0.03589837088297885-2.5962510839998218E-5i,0.1794918602630089-1.2981255842947948E-4i
52,100.00000000000003,-2,0.035898370905976-2.5962510856630276E-5i,0.1794918602630089-1.2981255842947948E-4i
54.000000000000014,96.53589838486224,-2,0.03589837071095046-2.5962510715583403E-5i,0.1794918602630089-1.2981255842947948E-4i
53.311362939533176,100.00000000000001,-7.000000000000001,0.03589837028119663-2.5962510404775766E-5i,0.1794918602630089-1.2981255842947948E-4i
50,96.53589838486224,-2,0.03589837065502492-2.5962510675136767E-5i,0.1794918602630089-1.2981255842947948E-4i
49.344335718554404,100,-4.5,0.03589837064905222-2.596251067081721E-5i,0.1794918602630089-1.2981255842947948E-4i
48,100,-1.9999999999999998,0.035898370963124426-2.596251089796129E-5i,0.1794918602630089-1.2981255842947948E-4i
100,60.000000000000014,-2,0.035897809956163124-2.5962105165083815E-5i,0.1794918602630089-1.2981255842947948E-4i
100,60.023789546682636,-7,0.03589750647456677-2.5961885680354023E-5i,0.1794918602630089-1.2981255842947948E-4i
96.53589838486224,62.000000000000014,-2,0.03589797961229846-2.5962227864224315E-5i,0.1794918602630089-1.2981255842947948E-4i
96.53589838486224,58.00000000000001,-2,0.03589757334534561-2.596193404280828E-5i,0.1794918602630089-1.2981255842947948E-4i
100,56,-2,0.03589724446611598-2.5961696189937684E-5i,0.1794918602630089-1.2981255842947948E-4i
94.26180303726363,63.34412166100641,-7,0.03589788672019575-2.5962160682562216E-5i,0.1794918602630089-1.2981255842947945E-4i
93.0717967697245,64.00000000000001,-2,0.03589809134275428-2.5962308670208E-5i,0.1794918602630089-1.2981255842947948E-4i
93.0717967697245,60.000000000000014,-2,0.03589780969964385-2.5962104979563298E-5i,0.1794918602630089-1.2981255842947948E-4i
89.60769515458674,62.000000000000014,-2,0.035897973162244565-2.5962223199400023E-5i,0.1794918602630089-1.2981255842947948E-4i
86.14359353944897,67.99999999999997,-2,0.03589823270619753-2.5962410907436023E-5i,0.1794918602630089-1.2981255842947948E-4i
89.60769515458674,66,-2,0.035898175095235955-2.5962369241890207E-5i,0.1794918602630089-1.2981255842947948E-4i
88.42540618133964,66.64521971032825,-7,0.035898100139503245-2.59623150322151E-5i,0.1794918602630089-1.2981255842947945E-4i
86.14359353944899,64,-2,0.03589809385088198-2.596231048414248E-5i,0.1794918602630089-1.2981255842947948E-4i
100,52,-1.9999999999999998,0.03589610269501626-2.5960870435347053E-5i,0.1794918602630089-1.2981255842947948E-4i
100,53.31132856290439,-6.999999999999999,0.03589556704915626-2.596048304418958E-5i,0.1794918602630089-1.2981255842947948E-4i
96.53589838486224,54,-2,0.0358967854817635-2.596136424211014E-5i,0.1794918602630089-1.2981255842947948E-4i
100,50.655664281452204,-4.5,0.035894350069605674-2.5959602897152354E-5i,0.1794918602630089-1.2981255842947948E-4i
96.53589838486224,50,-2,0.03589518242857643-2.596020487791835E-5i,0.1794918602630089-1.2981255842947948E-4i
100.00000000000003,48.00000000000001,-2,0.03589380705422735-2.5959210176193195E-5i,0.1794918602630089-1.2981255842947948E-4i
82.70243619931082,73.96918581566858,-2,0.035898323097635305-2.5962476280560885E-5i,0.1794918602630089-1.2981255842947948E-4i
82.99915252619269,77.14189434759744,-7,0.03589832788441584-2.5962479742468448E-5i,0.1794918602630089-1.2981255842947945E-4i
82.95401712021246,77.95812070382816,-2,0.03589834738893583-2.5962493848576863E-5i,0.1794918602630089-1.2981255842947948E-4i
79.47153106299508,76.07771698999831,-2,0.035898337591729446-2.5962486763016396E-5i,0.1794918602630089-1.2981255842947948E-4i
72.52102295467864,88.03898194013888,-7,0.035898365427821426-2.596250689470545E-5i,0.1794918602630089-1.2981255842947945E-4i
72,86.14359353944897,-2,0.03589836610871878-2.596250738714574E-5i,0.1794918602630089-1.2981255842947948E-4i
73.87924578235501,82.67417853828081,-2,0.03589836115344556-2.5962503803380456E-5i,0.1794918602630089-1.2981255842947948E-4i
68,86.14359353944899,-2,0.035898366064429026-2.5962507355114396E-5i,0.1794918602630089-1.2981255842947948E-4i
76.47052249950093,81.25143171464187,-7,0.03589835067791346-2.5962496227239573E-5i,0.1794918602630089-1.2981255842947943E-4i
75.98573474251305,78.36905550315832,-2,0.03589834942158198-2.5962495318632338E-5i,0.1794918602630089-1.2981255842947948E-4i
71.86698432625445,79.14226369416913,-2,0.03589835193587348-2.5962497137024648E-5i,0.1794918602630089-1.2981255842947948E-4i
82.73902665170678,70.18879953220632,-7,0.0358982242936838-2.596240482331649E-5i,0.1794918602630089-1.2981255842947945E-4i
82.67949192431121,69.99999999999999,-2,0.03589827383667035-2.596244065392086E-5i,0.1794918602630089-1.2981255842947948E-4i
79.2667106742073,72.04297109159779,-2,0.03589830361131158-2.5962462187612387E-5i,0.1794918602630089-1.2981255842947948E-4i
79.21539030917347,67.99999999999994,-2,0.03589823153472437-2.5962410060200164E-5i,0.1794918602630089-1.2981255842947948E-4i
82.67949192431124,65.99999999999999,-2,0.03589817363029972-2.5962368182415328E-5i,0.1794918602630089-1.2981255842947948E-4i
64.00000000000001,93.07179676972447,-2,0.0358983700604169-2.596251024510288E-5i,0.1794918602630089-1.2981255842947948E-4i
66.00000000000001,89.60769515458674,-2,0.03589836857535838-2.5962509171075108E-5i,0.1794918602630089-1.2981255842947948E-4i
62.93661260534914,94.10411966283289,-7,0.035898369413051696-2.5962509776913797E-5i,0.1794918602630089-1.2981255842947945E-4i
61.999999999999986,89.60769515458674,-2,0.03589836871654044-2.596250927318112E-5i,0.1794918602630089-1.2981255842947948E-4i
59.999999999999986,93.0717967697245,-2,0.03589837008115305-2.5962510260099717E-5i,0.1794918602630089-1.2981255842947948E-4i
65.96036057765926,87.98400622208581,-7,0.03589836532275532-2.5962506818719255E-5i,0.1794918602630089-1.2981255842947945E-4i
64,86.14359353944897,-2,0.03589836610353072-2.5962507383393634E-5i,0.1794918602630089-1.2981255842947948E-4i
66.00000000000001,82.67949192431122,-2,0.035898361151328266-2.596250380184921E-5i,0.1794918602630089-1.2981255842947948E-4i
56.00000000000003,93.07179676972447,-2,0.035898370128296934-2.5962510294195256E-5i,0.1794918602630089-1.2981255842947948E-4i
51.99999999999999,93.07179676972447,-2,0.035898370144533516-2.59625103059379E-5i,0.1794918602630089-1.2981255842947948E-4i
56.66757485334698,94.17164823750736,-7,0.035898369449743575-2.596250980345018E-5i,0.1794918602630089-1.2981255842947945E-4i
54,89.60769515458671,-2,0.035898368676679636-2.5962509244352904E-5i,0.1794918602630089-1.2981255842947948E-4i
58.00000000000003,89.60769515458674,-2,0.03589836869627028-2.5962509258521312E-5i,0.1794918602630089-1.2981255842947948E-4i
46,96.53589838486224,-2,0.03589837068976504-2.5962510700261624E-5i,0.1794918602630089-1.2981255842947948E-4i
44,100,-2,0.03589837090787513-2.5962510858003743E-5i,0.1794918602630089-1.2981255842947948E-4i
46.688671437108816,100,-7,0.03589837046857789-2.596251054029408E-5i,0.1794918602630089-1.2981255842947948E-4i
39.99999999999999,100,-2,0.03589837092548363-2.5962510870738613E-5i,0.1794918602630089-1.2981255842947948E-4i
42,96.53589838486224,-2,0.035898370765116545-2.596251075475754E-5i,0.1794918602630089-1.2981255842947948E-4i
39.976210453380226,99.99999999999999,-6.999999999999998,0.03589837033315955-2.5962510442356494E-5i,0.1794918602630089-1.2981255842947948E-4i
36.00000000000001,100.00000000000003,-2.0000000000000004,0.035898370927570235-2.596251087224772E-5i,0.1794918602630089-1.2981255842947948E-4i
38,96.53589838486225,-2,0.03589837077861336-2.596251076451874E-5i,0.1794918602630089-1.2981255842947948E-4i
49.92379699622359,94.16443432489903,-7,0.0358983694180932-2.596250978055988E-5i,0.1794918602630089-1.2981255842947945E-4i
48.000000000000014,93.07179676972447,-2,0.035898370149860075-2.596251030979018E-5i,0.1794918602630089-1.2981255842947948E-4i
50,89.60769515458674,-2,0.035898368662504-2.5962509234100742E-5i,0.1794918602630089-1.2981255842947948E-4i
94.23374442604128,56.667559054793514,-7,0.03589682167216793-2.5961390415826263E-5i,0.1794918602630089-1.2981255842947943E-4i
93.07179676972447,56.000000000000014,-2,0.03589724640168663-2.5961697589786E-5i,0.1794918602630089-1.2981255842947948E-4i
89.60769515458674,58.00000000000002,-2,0.03589758553901628-2.5961942861545726E-5i,0.1794918602630089-1.2981255842947948E-4i
93.07179676972447,52,-2,0.035896093329554846-2.5960863662034314E-5i,0.1794918602630089-1.2981255842947948E-4i
89.6116928483592,53.91081117344379,-2,0.035896740407854934-2.5961331643643714E-5i,0.1794918602630089-1.2981255842947948E-4i
88.46183940346292,60.02812406542314,-7,0.03589750716122831-2.5961886176963114E-5i,0.1794918602630089-1.2981255842947948E-4i
86.143593539449,60.000000000000014,-2,0.03589780973401097-2.596210500441841E-5i,0.1794918602630089-1.2981255842947948E-4i
86.13894352130842,55.92562878970767,-2,0.035897222043214785-2.5961679973190273E-5i,0.1794918602630089-1.2981255842947948E-4i
82.67949192431124,62,-2,0.035897977731727614-2.596222650415317E-5i,0.1794918602630089-1.2981255842947948E-4i
82.82470038722107,63.471620390010074,-7,0.03589789982582933-2.5962170160851806E-5i,0.1794918602630089-1.2981255842947945E-4i
79.21539030917349,64,-2,0.03589809494450612-2.596231127507611E-5i,0.1794918602630089-1.2981255842947948E-4i
79.14617348407913,59.93066990047098,-2,0.035897803116463525-2.596210021845902E-5i,0.1794918602630089-1.2981255842947948E-4i
93.07179676972447,48,-2,0.035893859026462686-2.595924776368505E-5i,0.1794918602630089-1.2981255842947948E-4i
94.15232411327776,49.95967920984285,-7,0.03589336975461236-2.5958893911256528E-5i,0.1794918602630089-1.2981255842947945E-4i
89.69014702368368,49.90775720676691,-2,0.0358951020543013-2.5960146749431246E-5i,0.1794918602630089-1.2981255842947948E-4i
96.53589838486224,46.00000000000001,-2,0.03589191829683551-2.5957844184281726E-5i,0.1794918602630089-1.2981255842947948E-4i
100.00000000000001,46.68863706046689,-7,0.035889549250350976-2.5956130836474518E-5i,0.1794918602630089-1.2981255842947948E-4i
100.00000000000003,44.00000000000001,-2.0000000000000004,0.035889314116684515-2.5955960782507875E-5i,0.1794918602630089-1.2981255842947948E-4i
96.53589838486224,42,-2,0.03588542802026875-2.5953150270001676E-5i,0.1794918602630089-1.2981255842947948E-4i
100,39.976213232787515,-7,0.035869800767501014-2.59418482886192E-5i,0.1794918602630089-1.2981255842947948E-4i
100,40,-2,0.03588003481057324-2.594924977920675E-5i,0.1794918602630089-1.2981255842947948E-4i
100,36,-2,0.03586122359438485-2.5935645083723595E-5i,0.1794918602630089-1.2981255842947948E-4i
96.53589838486224,38,-2,0.03587237149158996-2.5943707494215017E-5i,0.1794918602630089-1.2981255842947948E-4i
100,33.335549436304056,-7,0.0358075427798789-2.5896821908904493E-5i,0.1794918602630089-1.2981255842947948E-4i
96.53589838486224,34,-2,0.03584648999396667-2.5924989411859935E-5i,0.1794918602630089-1.2981255842947948E-4i
100,32,-1.9999999999999998,0.035824503366734435-2.590908818754777E-5i,0.1794918602630089-1.2981255842947948E-4i
96.53589838486225,30.000000000000004,-2,0.03579316643835395-2.588642461472375E-5i,0.1794918602630089-1.2981255842947948E-4i
100,29.34648498037791,-4.5,0.035732652695651575-2.5842659712243907E-5i,0.1794918602630089-1.2981255842947948E-4i
100.00000000000003,28.000000000000007,-2,0.03575009678323787-2.5855275669511946E-5i,0.1794918602630089-1.2981255842947948E-4i
32.00000000000001,100.00000000000003,-2,0.035898370954930175-2.5962510892035027E-5i,0.1794918602630089-1.2981255842947948E-4i
34.00000000000001,96.53589838486224,-2,0.035898370723670754-2.5962510724783035E-5i,0.1794918602630089-1.2981255842947948E-4i
30.000000000000007,96.53589838486224,-2,0.03589837074503426-2.5962510740233566E-5i,0.1794918602630089-1.2981255842947948E-4i
33.33554622471351,100,-6.999999999999999,0.035898370385417364-2.5962510480150585E-5i,0.1794918602630089-1.2981255842947948E-4i
29.3464648233183,100,-4.5,0.03589837057091927-2.5962510614309718E-5i,0.1794918602630089-1.2981255842947948E-4i
28,100,-1.9999999999999998,0.035898371033796304-2.5962510949072772E-5i,0.1794918602630089-1.2981255842947948E-4i
77.35093362804159,73.36913915844963,-7,0.03589828750632983-2.596245054012666E-5i,0.1794918602630089-1.2981255842947943E-4i
76.06904411663994,74.04754094913994,-2,0.03589832334994503-2.596247646303693E-5i,0.1794918602630089-1.2981255842947948E-4i
73.08143131634988,75.99844164734117,-2,0.03589833752587762-2.596248671539084E-5i,0.1794918602630089-1.2981255842947948E-4i
75.7352463066976,70.03576654093223,-2,0.035898274742772567-2.5962441309234395E-5i,0.1794918602630089-1.2981255842947948E-4i
69.92323198064055,82.64403290428692,-2,0.03589836115176647-2.596250380216614E-5i,0.1794918602630089-1.2981255842947948E-4i
69.0478235516735,81.58673537628684,-7,0.03589835176370996-2.596249701251209E-5i,0.1794918602630089-1.2981255842947945E-4i
67.87847568124118,79.10288249010146,-2,0.03589835196519255-2.596249715822885E-5i,0.1794918602630089-1.2981255842947948E-4i
72.01862691363011,72.20796751002804,-2,0.03589830502314579-2.596246320868271E-5i,0.1794918602630089-1.2981255842947948E-4i
71.29166637778357,75.27420119307064,-7,0.035898311126435184-2.5962467622719135E-5i,0.1794918602630089-1.2981255842947945E-4i
69.78290445820564,75.79652863270837,-2,0.035898336156416376-2.5962485724965653E-5i,0.1794918602630089-1.2981255842947948E-4i
69.47679070110235,73.75560679583921,-4.500000000000002,0.035898299982936595-2.5962459563489887E-5i,0.1794918602630089-1.2981255842947945E-4i
75.78848821351329,66.06178519626069,-2,0.03589817787373909-2.5962371251366322E-5i,0.1794918602630089-1.2981255842947948E-4i
77.21301600097664,66.62442095972722,-7,0.035898098221131186-2.5962313644805206E-5i,0.1794918602630089-1.2981255842947945E-4i
75.72952713017861,61.81343957254877,-2,0.03589795868340386-2.5962212727976158E-5i,0.1794918602630089-1.2981255842947948E-4i
72.4942657856476,67.98494398067542,-2,0.03589823336065307-2.596241138075299E-5i,0.1794918602630089-1.2981255842947948E-4i
59.66386264936037,88.1395364870767,-7,0.03589836543811865-2.5962506902152624E-5i,0.1794918602630089-1.2981255842947948E-4i
