% Model,Comsol Modeling.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 27 2025, 03:35"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=910,ec.Z11 (Ω) @ freq=910
93.07179676972447,72.00000000000001,-2,0.03589826355326108-4.543425812925571E-5i,0.179491666628856-2.2717173218048055E-4i
89.60769515458674,74.00000000000003,-2,0.03589828416925701-4.5434284221673234E-5i,0.179491666628856-2.2717173218048052E-4i
72,100,-2,0.03589833216715111-4.5434344969701E-5i,0.17949166662885602-2.2717173218048052E-4i
74.00000000000001,96.53589838486224,-2,0.03589833191668817-4.543434465270525E-5i,0.179491666628856-2.2717173218048058E-4i
73.30703003920055,100.00000000000001,-6.999999999999999,0.0358983317248312-4.543434440988355E-5i,0.179491666628856-2.2717173218048052E-4i
70,96.53589838486224,-2,0.035898331947599636-4.5434344691828004E-5i,0.179491666628856-2.2717173218048055E-4i
70.65351501960028,100,-4.5,0.03589833179644614-4.543434450052229E-5i,0.179491666628856-2.2717173218048052E-4i
68,100,-1.9999999999999998,0.035898332205231365-4.543434501789692E-5i,0.17949166662885602-2.2717173218048052E-4i
96.53589838486224,66,-2,0.03589813484589867-4.5434095232141826E-5i,0.179491666628856-2.2717173218048055E-4i
100.00000000000003,66.66445377533019,-7.000000000000002,0.03589805911127109-4.5433999379410346E-5i,0.179491666628856-2.2717173218048052E-4i
100.00000000000003,64.00000000000001,-2.0000000000000004,0.035898055715015385-4.5433995080975074E-5i,0.179491666628856-2.2717173218048052E-4i
94.25676796624938,69.95905128738988,-7,0.03589818013792953-4.543415255552238E-5i,0.17949166662885607-2.271717321804806E-4i
93.07179676972447,67.99999999999999,-2,0.035898195635205694-4.543417216948626E-5i,0.179491666628856-2.2717173218048055E-4i
89.60769515458671,69.99999999999999,-2,0.035898235497632915-4.5434222620946206E-5i,0.179491666628856-2.2717173218048055E-4i
88.473544143943,79.90172861505734,-7,0.03589830625321285-4.543431217199884E-5i,0.17949166662885604-2.271717321804806E-4i
86.47117137157356,79.92759749071934,-2,0.035898315819211345-4.5434324279103745E-5i,0.179491666628856-2.2717173218048055E-4i
86.14359353944899,76.00000000000003,-2,0.03589829849498095-4.543430235287447E-5i,0.179491666628856-2.2717173218048055E-4i
76.00000000000003,93.0717967697245,-2,0.03589833134078133-4.543434392381481E-5i,0.179491666628856-2.2717173218048052E-4i
76.29440298632649,94.08942786715689,-7,0.03589833073472786-4.5434343156769695E-5i,0.17949166662885607-2.271717321804806E-4i
77.6956640561748,89.66474387861675,-2,0.03589832997862595-4.543434219981721E-5i,0.179491666628856-2.2717173218048055E-4i
72,93.07179676972447,-2,0.035898331342782475-4.543434392634754E-5i,0.179491666628856-2.2717173218048055E-4i
74.00000000000003,89.60769515458674,-2,0.03589832993874397-4.543434214934094E-5i,0.179491666628856-2.2717173218048052E-4i
79.4670702661207,88.6461756032696,-7,0.03589832723433639-4.543433872653617E-5i,0.17949166662885607-2.271717321804806E-4i
79.52416927710104,86.22466006024396,-2,0.03589832745948812-4.5434339011496995E-5i,0.179491666628856-2.2717173218048052E-4i
75.77111285016124,86.16384412260868,-2,0.035898327322692616-4.543433883836319E-5i,0.179491666628856-2.2717173218048058E-4i
83.71591075730822,83.74876533905385,-7,0.035898319391424856-4.543432880023803E-5i,0.17949166662885604-2.271717321804806E-4i
83.55637112027856,81.85080171582801,-2,0.035898320898706586-4.543433070791315E-5i,0.179491666628856-2.2717173218048055E-4i
80.02131458755409,83.13218152035782,-3.9999999999999853,0.03589831983212669-4.543432935800765E-5i,0.17949166662885607-2.271717321804806E-4i
80.83340120479617,83.28930712738423,-2,0.03589832368073081-4.5434334228952734E-5i,0.17949166662885602-2.2717173218048055E-4i
80.23493100961949,80.09042352236831,-2,0.03589831642009206-4.5434325039601956E-5i,0.179491666628856-2.2717173218048055E-4i
77.64050436446188,82.91451165058217,-2,0.03589832290545097-4.543433324772788E-5i,0.179491666628856-2.2717173218048052E-4i
88.45887568075793,73.2696736730583,-7,0.03589824720336376-4.543423743618094E-5i,0.17949166662885607-2.2717173218048058E-4i
86.14359353944896,72.00000000000003,-2,0.035898264371336336-4.5434259164643995E-5i,0.179491666628856-2.2717173218048052E-4i
66.66445056366697,100,-7,0.03589833150115507-4.543434412679019E-5i,0.179491666628856-2.2717173218048055E-4i
64,100,-2,0.03589833215684153-4.5434344956652794E-5i,0.17949166662885602-2.2717173218048052E-4i
66,96.53589838486224,-2,0.035898332008999743-4.543434476953841E-5i,0.179491666628856-2.2717173218048055E-4i
62,96.53589838486224,-2,0.03589833194273364-4.5434344685669396E-5i,0.179491666628856-2.2717173218048055E-4i
69.54475120057072,93.99734600895508,-7,0.035898330640827265-4.543434303792547E-5i,0.17949166662885607-2.271717321804806E-4i
68,93.0717967697245,-2,0.035898331310685865-4.543434388572481E-5i,0.179491666628856-2.2717173218048055E-4i
69.99999999999999,89.60769515458674,-2,0.03589832990315967-4.543434210430411E-5i,0.179491666628856-2.2717173218048055E-4i
60,100,-2,0.0358983321670155-4.5434344969529266E-5i,0.17949166662885604-2.2717173218048052E-4i
60.023786767160786,100,-6.999999999999999,0.03589833147748749-4.543434409683552E-5i,0.179491666628856-2.2717173218048052E-4i
58.000000000000014,96.53589838486225,-2,0.035898331932143354-4.543434467226589E-5i,0.179491666628856-2.2717173218048058E-4i
56.00000000000002,100.00000000000003,-2.0000000000000004,0.035898332156149564-4.5434344955776894E-5i,0.17949166662885602-2.2717173218048052E-4i
52,100.00000000000003,-2,0.03589833217914669-4.5434344984882945E-5i,0.17949166662885602-2.2717173218048052E-4i
54.000000000000014,96.53589838486224,-2,0.03589833198412139-4.543434473805129E-5i,0.179491666628856-2.2717173218048055E-4i
53.311362939533176,100.00000000000001,-7.000000000000001,0.03589833155436805-4.543434419413854E-5i,0.179491666628856-2.2717173218048055E-4i
50,96.53589838486224,-2,0.03589833192819591-4.5434344667269794E-5i,0.179491666628856-2.2717173218048055E-4i
49.344335718554404,100,-4.5,0.03589833192222324-4.543434465971064E-5i,0.179491666628856-2.2717173218048052E-4i
48,100,-1.9999999999999998,0.035898332236295044-4.543434505721221E-5i,0.17949166662885602-2.2717173218048052E-4i
100,60.000000000000014,-2,0.03589777122993895-4.543363502544254E-5i,0.17949166662885604-2.2717173218048052E-4i
100,60.023789546682636,-7,0.03589746774867003-4.543325092757987E-5i,0.179491666628856-2.2717173218048052E-4i
96.53589838486224,62.000000000000014,-2,0.035897940885891315-4.543384974870695E-5i,0.179491666628856-2.2717173218048055E-4i
96.53589838486224,58.00000000000001,-2,0.03589753461937668-4.5433335561783435E-5i,0.179491666628856-2.2717173218048052E-4i
100,56,-2,0.03589720574050186-4.543291931970902E-5i,0.179491666628856-2.2717173218048052E-4i
94.26180303726363,63.34412166100641,-7,0.03589784799388876-4.543373218092507E-5i,0.17949166662885607-2.271717321804806E-4i
93.0717967697245,64.00000000000001,-2,0.035898052616226604-4.5433991159025877E-5i,0.179491666628856-2.2717173218048052E-4i
93.0717967697245,60.000000000000014,-2,0.03589777097342001-4.5433634700782224E-5i,0.179491666628856-2.2717173218048055E-4i
89.60769515458674,62.000000000000014,-2,0.035897934435844346-4.5433841585273215E-5i,0.179491666628856-2.2717173218048055E-4i
86.14359353944897,67.99999999999997,-2,0.03589819397951734-4.5434170073981766E-5i,0.179491666628856-2.2717173218048058E-4i
89.60769515458674,66,-2,0.03589813636861788-4.5434097159355274E-5i,0.179491666628856-2.2717173218048052E-4i
88.42540618133964,66.64521971032825,-7,0.03589806141296606-4.543400229252631E-5i,0.17949166662885607-2.271717321804806E-4i
86.14359353944899,64,-2,0.03589805512435156-4.5433994333407695E-5i,0.179491666628856-2.2717173218048055E-4i
100,52,-1.9999999999999998,0.035896063970633905-4.543147425073435E-5i,0.17949166662885602-2.2717173218048052E-4i
100,53.31132856290439,-6.999999999999999,0.035895528325351776-4.5430796316940296E-5i,0.179491666628856-2.2717173218048052E-4i
96.53589838486224,54,-2,0.03589674675664454-4.5432338411637554E-5i,0.179491666628856-2.2717173218048058E-4i
100,50.655664281452204,-4.5,0.03589431134711405-4.542925606128675E-5i,0.179491666628856-2.2717173218048052E-4i
96.53589838486224,50,-2,0.03589514370518681-4.5430309526490536E-5i,0.179491666628856-2.2717173218048055E-4i
100.00000000000003,48.00000000000001,-2,0.035893768332321496-4.5428568800349485E-5i,0.17949166662885602-2.2717173218048052E-4i
82.70243619931082,73.96918581566858,-2,0.03589828437085761-4.5434284476826894E-5i,0.179491666628856-2.2717173218048058E-4i
82.99915252619269,77.14189434759744,-7,0.03589828915763296-4.5434290535158654E-5i,0.17949166662885607-2.2717173218048058E-4i
82.95401712021246,77.95812070382816,-2,0.03589830866213194-4.5434315220821687E-5i,0.179491666628856-2.2717173218048052E-4i
79.47153106299508,76.07771698999831,-2,0.03589829886493605-4.543430282110419E-5i,0.179491666628856-2.2717173218048055E-4i
72.52102295467864,88.03898194013888,-7,0.035898326700998025-4.5434338051522124E-5i,0.17949166662885607-2.2717173218048058E-4i
72,86.14359353944897,-2,0.035898327381894635-4.54343389132916E-5i,0.179491666628856-2.2717173218048052E-4i
73.87924578235501,82.67417853828081,-2,0.035898322426626765-4.5434332641709105E-5i,0.179491666628856-2.2717173218048055E-4i
68,86.14359353944899,-2,0.03589832733760491-4.543433885723687E-5i,0.179491666628856-2.2717173218048055E-4i
76.47052249950093,81.25143171464187,-7,0.03589831195110596-4.5434319383476926E-5i,0.17949166662885607-2.2717173218048058E-4i
75.98573474251305,78.36905550315832,-2,0.03589831069477579-4.543431779341588E-5i,0.179491666628856-2.2717173218048055E-4i
71.86698432625445,79.14226369416913,-2,0.03589831320906461-4.5434320975599E-5i,0.179491666628856-2.2717173218048055E-4i
82.73902665170678,70.18879953220632,-7,0.03589818556701268-4.5434159426784083E-5i,0.17949166662885607-2.271717321804806E-4i
82.67949192431121,69.99999999999999,-2,0.03589823510994578-4.543422213027404E-5i,0.179491666628856-2.2717173218048052E-4i
79.2667106742073,72.04297109159779,-2,0.035898264884554866-4.543425981419356E-5i,0.179491666628856-2.2717173218048052E-4i
79.21539030917347,67.99999999999994,-2,0.035898192808045466-4.543416859132072E-5i,0.179491666628856-2.2717173218048055E-4i
82.67949192431124,65.99999999999999,-2,0.03589813490368327-4.543409530527622E-5i,0.179491666628856-2.2717173218048055E-4i
64.00000000000001,93.07179676972447,-2,0.035898331333588517-4.543434391471131E-5i,0.179491666628856-2.2717173218048052E-4i
66.00000000000001,89.60769515458674,-2,0.03589832984853153-4.543434203516463E-5i,0.179491666628856-2.2717173218048052E-4i
62.93661260534914,94.10411966283289,-7,0.03589833068622402-4.5434343095381335E-5i,0.17949166662885607-2.2717173218048058E-4i
61.999999999999986,89.60769515458674,-2,0.03589832998971354-4.5434342213850145E-5i,0.179491666628856-2.2717173218048055E-4i
59.999999999999986,93.0717967697245,-2,0.0358983313543247-4.5434343940955813E-5i,0.179491666628856-2.2717173218048055E-4i
65.96036057765926,87.98400622208581,-7,0.03589832659593205-4.543433791854646E-5i,0.17949166662885607-2.271717321804806E-4i
64,86.14359353944897,-2,0.03589832737670667-4.5434338906725565E-5i,0.179491666628856-2.2717173218048055E-4i
66.00000000000001,82.67949192431122,-2,0.03589832242450953-4.5434332639029595E-5i,0.179491666628856-2.2717173218048055E-4i
56.00000000000003,93.07179676972447,-2,0.035898331401468496-4.5434344000622806E-5i,0.179491666628856-2.2717173218048052E-4i
51.99999999999999,93.07179676972447,-2,0.03589833141770506-4.543434402117246E-5i,0.179491666628856-2.2717173218048055E-4i
56.66757485334698,94.17164823750736,-7,0.03589833072291592-4.543434314181999E-5i,0.17949166662885607-2.271717321804806E-4i
54,89.60769515458671,-2,0.035898329949852724-4.5434342163400626E-5i,0.179491666628856-2.2717173218048052E-4i
58.00000000000003,89.60769515458674,-2,0.035898329969443366-4.543434218819537E-5i,0.179491666628856-2.2717173218048055E-4i
46,96.53589838486224,-2,0.03589833196293602-4.54343447112383E-5i,0.179491666628856-2.2717173218048058E-4i
44,100,-2,0.03589833218104588-4.543434498728675E-5i,0.179491666628856-2.2717173218048052E-4i
46.688671437108816,100,-7,0.035898331741749105-4.54343444312955E-5i,0.179491666628856-2.2717173218048052E-4i
39.99999999999999,100,-2,0.035898332198654286-4.543434500957255E-5i,0.17949166662885604-2.2717173218048052E-4i
42,96.53589838486224,-2,0.03589833203828741-4.543434480660597E-5i,0.179491666628856-2.2717173218048052E-4i
39.976210453380226,99.99999999999999,-6.999999999999998,0.03589833160633089-4.543434425990476E-5i,0.179491666628856-2.2717173218048052E-4i
36.00000000000001,100.00000000000003,-2.0000000000000004,0.03589833220074096-4.54343450122136E-5i,0.17949166662885602-2.2717173218048052E-4i
38,96.53589838486225,-2,0.035898332051784256-4.5434344823688116E-5i,0.179491666628856-2.2717173218048058E-4i
49.92379699622359,94.16443432489903,-7,0.035898330691265565-4.543434310176208E-5i,0.17949166662885607-2.271717321804806E-4i
48.000000000000014,93.07179676972447,-2,0.03589833142303163-4.5434344027914025E-5i,0.179491666628856-2.2717173218048055E-4i
50,89.60769515458674,-2,0.035898329935677147-4.543434214545953E-5i,0.179491666628856-2.2717173218048055E-4i
94.23374442604128,56.667559054793514,-7,0.0358967829470099-4.543238421559131E-5i,0.17949166662885607-2.2717173218048055E-4i
93.07179676972447,56.000000000000014,-2,0.035897207676070436-4.543292176944095E-5i,0.179491666628856-2.2717173218048052E-4i
89.60769515458674,58.00000000000002,-2,0.03589754681303423-4.54333509945574E-5i,0.179491666628856-2.2717173218048055E-4i
93.07179676972447,52,-2,0.035896054605182574-4.543146239744984E-5i,0.179491666628856-2.2717173218048055E-4i
89.6116928483592,53.91081117344379,-2,0.03589670168278456-4.54322813643827E-5i,0.179491666628856-2.2717173218048052E-4i
88.46183940346292,60.02812406542314,-7,0.03589746843533087-4.543325179664502E-5i,0.17949166662885604-2.271717321804806E-4i
86.143593539449,60.000000000000014,-2,0.035897771007787106-4.543363474427855E-5i,0.179491666628856-2.2717173218048055E-4i
86.13894352130842,55.92562878970767,-2,0.03589718331762492-4.543289094043167E-5i,0.179491666628856-2.2717173218048055E-4i
82.67949192431124,62,-2,0.03589793900532245-4.5433847368584795E-5i,0.179491666628856-2.2717173218048052E-4i
82.82470038722107,63.471620390010074,-7,0.03589786109950826-4.543374876791398E-5i,0.17949166662885607-2.271717321804806E-4i
79.21539030917349,64,-2,0.03589805621797453-4.5433995717539986E-5i,0.179491666628856-2.2717173218048055E-4i
79.14617348407913,59.93066990047098,-2,0.035897764390246764-4.543362636885852E-5i,0.179491666628856-2.2717173218048055E-4i
93.07179676972447,48,-2,0.03589382030450083-4.542863457838938E-5i,0.179491666628856-2.2717173218048055E-4i
94.15232411327776,49.95967920984285,-7,0.035893331033178294-4.542801533730743E-5i,0.17949166662885607-2.271717321804806E-4i
89.69014702368368,49.90775720676691,-2,0.035895063330998456-4.5430207801747974E-5i,0.179491666628856-2.2717173218048055E-4i
96.53589838486224,46.00000000000001,-2,0.03589187957696726-4.542617831708331E-5i,0.179491666628856-2.2717173218048055E-4i
100.00000000000001,46.68863706046689,-7,0.03588951053303841-4.542317996165533E-5i,0.179491666628856-2.2717173218048055E-4i
100.00000000000003,44.00000000000001,-2.0000000000000004,0.03588927539962563-4.5422882367534636E-5i,0.17949166662885602-2.2717173218048052E-4i
96.53589838486224,42,-2,0.03588538930740217-4.541796397595479E-5i,0.179491666628856-2.2717173218048055E-4i
100,39.976213232787515,-7,0.03586976207149292-4.539818552987223E-5i,0.179491666628856-2.2717173218048052E-4i
100,40,-2,0.035879996103524756-4.541113812442724E-5i,0.17949166662885604-2.2717173218048052E-4i
100,36,-2,0.03586118490762977-4.5387329933015815E-5i,0.17949166662885602-2.2717173218048052E-4i
96.53589838486224,38,-2,0.0358723327928086-4.540143913615489E-5i,0.179491666628856-2.2717173218048058E-4i
100,33.335549436304056,-7,0.03580750415103416-4.531938945037612E-5i,0.179491666628856-2.2717173218048055E-4i
96.53589838486224,34,-2,0.03584645132310605-4.5368682527371165E-5i,0.179491666628856-2.2717173218048055E-4i
100,32,-1.9999999999999998,0.03582446471959273-4.534085541484444E-5i,0.17949166662885602-2.2717173218048052E-4i
96.53589838486225,30.000000000000004,-2,0.03579312782501825-4.530119420518857E-5i,0.179491666628856-2.2717173218048055E-4i
100,29.34648498037791,-4.5,0.03573261414759751-4.5224605708471944E-5i,0.179491666628856-2.2717173218048052E-4i
100.00000000000003,28.000000000000007,-2,0.03575005821636529-4.524668360987357E-5i,0.17949166662885602-2.2717173218048052E-4i
32.00000000000001,100.00000000000003,-2,0.03589833222810084-4.543434504684136E-5i,0.17949166662885602-2.2717173218048052E-4i
34.00000000000001,96.53589838486224,-2,0.03589833199684172-4.5434344754150716E-5i,0.179491666628856-2.2717173218048055E-4i
30.000000000000007,96.53589838486224,-2,0.035898332018205144-4.5434344781189085E-5i,0.179491666628856-2.2717173218048055E-4i
33.33554622471351,100,-6.999999999999999,0.035898331658588675-4.543434432604434E-5i,0.179491666628856-2.2717173218048055E-4i
29.3464648233183,100,-4.5,0.03589833184409042-4.543434456082273E-5i,0.179491666628856-2.2717173218048052E-4i
28,100,-1.9999999999999998,0.03589833230696689-4.543434514665732E-5i,0.17949166662885602-2.2717173218048052E-4i
77.35093362804159,73.36913915844963,-7,0.035898248779590476-4.543423943111558E-5i,0.17949166662885607-2.2717173218048055E-4i
76.06904411663994,74.04754094913994,-2,0.03589828462316703-4.5434284796159595E-5i,0.179491666628856-2.2717173218048052E-4i
73.08143131634988,75.99844164734117,-2,0.0358982987990843-4.5434302737759577E-5i,0.179491666628856-2.2717173218048052E-4i
75.7352463066976,70.03576654093223,-2,0.03589823601604702-4.54342232770715E-5i,0.179491666628856-2.2717173218048055E-4i
69.92323198064055,82.64403290428692,-2,0.03589832242494765-4.5434332639583974E-5i,0.179491666628856-2.2717173218048052E-4i
69.0478235516735,81.58673537628684,-7,0.03589831303690131-4.5434320757702346E-5i,0.17949166662885607-2.2717173218048058E-4i
67.87847568124118,79.10288249010146,-2,0.03589831323838371-4.5434321012706406E-5i,0.179491666628856-2.2717173218048055E-4i
72.01862691363011,72.20796751002804,-2,0.0358982662963876-4.543426160106473E-5i,0.17949166662885602-2.2717173218048058E-4i
71.29166637778357,75.27420119307064,-7,0.03589827239967037-4.5434269325620195E-5i,0.17949166662885607-2.271717321804806E-4i
69.78290445820564,75.79652863270837,-2,0.03589829742962459-4.543430100451745E-5i,0.179491666628856-2.2717173218048055E-4i
69.47679070110235,73.75560679583921,-4.500000000000002,0.0358982612561838-4.543425522198419E-5i,0.17949166662885607-2.271717321804806E-4i
75.78848821351329,66.06178519626069,-2,0.03589813914711804-4.543410067593466E-5i,0.179491666628856-2.2717173218048052E-4i
77.21301600097664,66.62442095972722,-7,0.035898059494596124-4.543399986456159E-5i,0.17949166662885607-2.271717321804806E-4i
75.72952713017861,61.81343957254877,-2,0.035897919957019304-4.543382326030122E-5i,0.179491666628856-2.2717173218048055E-4i
72.4942657856476,67.98494398067542,-2,0.035898194633972154-4.543417090228554E-5i,0.179491666628856-2.2717173218048055E-4i
59.66386264936037,88.1395364870767,-7,0.0358983267112953-4.5434338064554804E-5i,0.17949166662885604-2.271717321804806E-4i
60,86.143593539449,-2,0.03589832732176259-4.5434338837186186E-5i,0.179491666628856-2.2717173218048055E-4i
56.000000000000036,86.14359353944896,-2,0.03589832726809004-4.5434338769256E-5i,0.179491666628856-2.2717173218048055E-4i
64,79.21539030917346,-2,0.035898313534375344-4.543432138732512E-5i,0.17949166662885602-2.2717173218048058E-4i
61.999999999999986,82.67949192431124,-2,0.03589832243165228-4.5434332648069645E-5i,0.179491666628856-2.2717173218048052E-4i
