% Model,Comsol Modeling.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 27 2025, 03:07"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=410,ec.Z11 (Ω) @ freq=410
93.32330637996576,100,-6.999999999999999,0.035898377416528855-2.0470444964874133E-5i,0.17949189578150454-1.0235222978474907E-4i
91.99999999999999,100,-2,0.03589837812212547-2.0470445367228745E-5i,0.1794918957815045-1.0235222978474909E-4i
90.66165318998287,100,-4.5,0.03589837769780981-2.0470445125269843E-5i,0.17949189578150454-1.0235222978474907E-4i
88,100,-2,0.03589837800933906-2.0470445302914147E-5i,0.1794918957815045-1.0235222978474909E-4i
89.52572514978891,96.52143565296223,-2,0.035898377813827674-2.0470445191427094E-5i,0.17949189578150454-1.0235222978474909E-4i
90.65153020677882,93.61027858938905,-2,0.035898377155764195-2.047044481617748E-5i,0.17949189578150454-1.0235222978474907E-4i
100,86.6207001069764,-7,0.03589837043523957-2.04704409839115E-5i,0.17949189578150454-1.0235222978474907E-4i
100.00000000000003,84.00000000000003,-2.0000000000000004,0.03589837054468404-2.0470441046320365E-5i,0.1794918957815045-1.0235222978474907E-4i
96.53589838486225,86.00000000000003,-2,0.03589837295144115-2.0470442418733077E-5i,0.17949189578150454-1.0235222978474909E-4i
84,100,-2,0.035898378028062096-2.0470445313590655E-5i,0.1794918957815045-1.0235222978474909E-4i
85.85639114056366,96.56812931794116,-2,0.035898377822787375-2.047044519653621E-5i,0.17949189578150454-1.0235222978474909E-4i
82,96.53589838486224,-2,0.03589837778472292-2.0470445174830612E-5i,0.17949189578150454-1.0235222978474909E-4i
86.62072311103262,100,-6.999999999999999,0.0358983774520452-2.0470444985126738E-5i,0.17949189578150457-1.0235222978474909E-4i
93.11912579884412,87.78038120661208,-2,0.03589837460291546-2.0470443360458483E-5i,0.17949189578150457-1.023522297847491E-4i
95.20379100355319,89.70809368657686,-7,0.03589837413357756-2.047044309282644E-5i,0.17949189578150457-1.0235222978474912E-4i
89.69355922574732,89.85356838763325,-2,0.035898375863674434-2.047044407938505E-5i,0.17949189578150457-1.023522297847491E-4i
89.59932221662788,93.73766664881231,-7,0.035898376536810245-2.0470444463229417E-5i,0.17949189578150457-1.023522297847491E-4i
87.64409799547643,93.34548299975327,-2,0.035898377191113225-2.0470444836334643E-5i,0.17949189578150454-1.0235222978474909E-4i
100,80,-2,0.0358983618475662-2.047043608693546E-5i,0.1794918957815045-1.023522297847491E-4i
96.53589838486224,82.00000000000001,-2,0.03589836699466593-2.0470439021982365E-5i,0.17949189578150454-1.0235222978474907E-4i
100,79.98479059516539,-7,0.03589835215241707-2.0470430558439994E-5i,0.17949189578150454-1.0235222978474907E-4i
100,76,-2,0.035898344576349356-2.047042623831501E-5i,0.1794918957815045-1.0235222978474907E-4i
96.53589838486224,78,-2,0.035898354488472124-2.0470431890536046E-5i,0.17949189578150454-1.0235222978474909E-4i
100,72,-1.9999999999999998,0.035898309636371056-2.0470406314380997E-5i,0.1794918957815045-1.0235222978474909E-4i
100.00000000000001,73.30707035341077,-7,0.03589829327087322-2.0470396982231544E-5i,0.17949189578150454-1.0235222978474907E-4i
96.53589838486224,74,-2,0.03589833050864404-2.0470418216443002E-5i,0.17949189578150457-1.023522297847491E-4i
100,70.65353517670539,-4.5,0.03589825616932806-2.0470375825700454E-5i,0.17949189578150454-1.0235222978474907E-4i
96.53589838486224,70,-2,0.035898281429151906-2.047039022968943E-5i,0.17949189578150454-1.0235222978474909E-4i
100.00000000000001,68,-2.0000000000000004,0.03589823951722486-2.0470366330119118E-5i,0.1794918957815045-1.0235222978474909E-4i
94.43766803303114,83.20643388273058,-7,0.03589836380771017-2.047043720467455E-5i,0.17949189578150457-1.0235222978474913E-4i
93.06449478382726,83.92998035111347,-2,0.035898370358213465-2.047044093998868E-5i,0.17949189578150454-1.0235222978474907E-4i
93.07179676972447,80,-2,0.03589836193960305-2.0470436139417904E-5i,0.17949189578150454-1.0235222978474909E-4i
89.7001650888874,81.96721101473078,-2,0.035898366719779064-2.047043886523273E-5i,0.17949189578150454-1.0235222978474909E-4i
80,100,-2,0.035898378049016855-2.0470445325539776E-5i,0.1794918957815045-1.023522297847491E-4i
76.00000000000003,100.00000000000003,-2.0000000000000004,0.03589837798635199-2.0470445289806173E-5i,0.1794918957815045-1.0235222978474909E-4i
79.98478523297267,100.00000000000001,-7.000000000000001,0.035898377516671805-2.0470445021978976E-5i,0.17949189578150454-1.0235222978474907E-4i
78.00000000000001,96.53589838486225,-2,0.035898377724452764-2.0470445140462548E-5i,0.17949189578150457-1.023522297847491E-4i
83.58496633876146,93.136399262308,-2,0.035898377209888484-2.0470444847040937E-5i,0.17949189578150454-1.0235222978474907E-4i
82.66910282654706,94.12080114401562,-7,0.03589837656730733-2.0470444480619867E-5i,0.17949189578150457-1.0235222978474912E-4i
79.93145162477641,93.14745413614207,-2,0.03589837713977711-2.0470444807061114E-5i,0.17949189578150454-1.0235222978474909E-4i
81.60074815670103,89.67013240847979,-2,0.03589837582382011-2.0470444056658786E-5i,0.17949189578150454-1.0235222978474909E-4i
89.53191514211429,86.71816523543794,-7,0.0358983708487213-2.047044121969252E-5i,0.17949189578150457-1.0235222978474912E-4i
90.01480740939199,85.76189297337386,-2,0.03589837272016291-2.047044228685055E-5i,0.1794918957815045-1.0235222978474907E-4i
86.9077490160029,83.68528790747851,-2,0.03589837001735623-2.0470440745620585E-5i,0.17949189578150454-1.0235222978474909E-4i
87.06314187831437,86.92449858027635,-2,0.035898373858979114-2.0470442936241307E-5i,0.17949189578150454-1.0235222978474907E-4i
84.766694818482,89.2476440543889,-7,0.03589837356738971-2.0470442769967347E-5i,0.17949189578150457-1.0235222978474912E-4i
85.3140180784869,89.79835359065368,-2,0.03589837591060255-2.047044410614501E-5i,0.1794918957815045-1.0235222978474907E-4i
83.58765237604024,85.87166035959018,-2,0.03589837281887882-2.047044234314164E-5i,0.17949189578150457-1.023522297847491E-4i
94.27845145322055,76.53478782197224,-7,0.03589833044099423-2.047041817786686E-5i,0.17949189578150457-1.0235222978474913E-4i
93.0717967697245,76,-2,0.03589834461980828-2.0470426263096708E-5i,0.1794918957815045-1.0235222978474907E-4i
89.60769515458674,78,-2,0.03589835496521303-2.04704321623895E-5i,0.17949189578150454-1.0235222978474909E-4i
93.07179676972447,72.00000000000001,-2,0.03589830938370162-2.0470406170300466E-5i,0.17949189578150454-1.0235222978474909E-4i
89.60769515458674,74.00000000000003,-2,0.0358983299997239-2.0470417926239865E-5i,0.17949189578150454-1.0235222978474907E-4i
72,100,-2,0.0358983779976793-2.0470445296265372E-5i,0.1794918957815045-1.0235222978474909E-4i
74.00000000000001,96.53589838486224,-2,0.035898377747215986-2.047044515344289E-5i,0.17949189578150457-1.023522297847491E-4i
73.30703003920055,100.00000000000001,-6.999999999999999,0.03589837755535879-2.0470445044039546E-5i,0.17949189578150454-1.0235222978474907E-4i
70,96.53589838486224,-2,0.035898377778127544-2.047044517106966E-5i,0.17949189578150454-1.0235222978474909E-4i
70.65351501960028,100,-4.5,0.03589837762697382-2.0470445084876807E-5i,0.17949189578150454-1.0235222978474907E-4i
68,100,-1.9999999999999998,0.03589837803575959-2.0470445317979996E-5i,0.1794918957815045-1.0235222978474909E-4i
96.53589838486224,66,-2,0.0358981806761749-2.047033277700162E-5i,0.17949189578150454-1.0235222978474909E-4i
100.00000000000003,66.66445377533019,-7.000000000000002,0.03589810494145065-2.0470289590551008E-5i,0.17949189578150454-1.0235222978474907E-4i
100.00000000000003,64.00000000000001,-2.0000000000000004,0.03589810154519063-2.0470287653890903E-5i,0.1794918957815045-1.0235222978474907E-4i
94.25676796624938,69.95905128738988,-7,0.03589822596826361-2.0470358604052186E-5i,0.17949189578150457-1.0235222978474912E-4i
93.07179676972447,67.99999999999999,-2,0.035898241465559526-2.0470367441124126E-5i,0.17949189578150454-1.0235222978474909E-4i
89.60769515458671,69.99999999999999,-2,0.03589828132803768-2.0470390172030734E-5i,0.17949189578150454-1.0235222978474909E-4i
88.473544143943,79.90172861505734,-7,0.03589835208370792-2.0470430519259737E-5i,0.17949189578150457-1.0235222978474912E-4i
86.47117137157356,79.92759749071934,-2,0.035898361649718664-2.0470435974116237E-5i,0.17949189578150454-1.0235222978474909E-4i
86.14359353944899,76.00000000000003,-2,0.03589834432546614-2.047042609525308E-5i,0.17949189578150454-1.0235222978474909E-4i
76.00000000000003,93.0717967697245,-2,0.035898377171308456-2.0470444825041343E-5i,0.1794918957815045-1.0235222978474907E-4i
76.29440298632649,94.08942786715689,-7,0.03589837656525417-2.0470444479449054E-5i,0.17949189578150457-1.0235222978474912E-4i
77.6956640561748,89.66474387861675,-2,0.03589837580915133-2.0470444048294146E-5i,0.17949189578150454-1.0235222978474909E-4i
72,93.07179676972447,-2,0.03589837717330957-2.0470444826182405E-5i,0.17949189578150454-1.0235222978474909E-4i
74.00000000000003,89.60769515458674,-2,0.035898375769269346-2.0470444025552118E-5i,0.17949189578150454-1.0235222978474907E-4i
79.4670702661207,88.6461756032696,-7,0.03589837306485821-2.047044248340724E-5i,0.17949189578150457-1.0235222978474912E-4i
79.52416927710104,86.22466006024396,-2,0.03589837329001031-2.0470442611796415E-5i,0.17949189578150454-1.0235222978474907E-4i
75.77111285016124,86.16384412260868,-2,0.035898373153214584-2.0470442533790952E-5i,0.17949189578150457-1.023522297847491E-4i
83.71591075730822,83.74876533905385,-7,0.03589836522193669-2.04704380111134E-5i,0.17949189578150457-1.0235222978474912E-4i
83.55637112027856,81.85080171582801,-2,0.0358983667292204-2.04704388706165E-5i,0.17949189578150454-1.0235222978474909E-4i
80.02131458755409,83.13218152035782,-3.9999999999999853,0.03589836566263916-2.047043826241655E-5i,0.17949189578150457-1.0235222978474912E-4i
80.83340120479617,83.28930712738423,-2,0.03589836951124815-2.0470440457020986E-5i,0.1794918957815045-1.0235222978474909E-4i
80.23493100961949,80.09042352236831,-2,0.035898362250600155-2.047043631675878E-5i,0.17949189578150454-1.0235222978474909E-4i
77.64050436446188,82.91451165058217,-2,0.03589836873596736-2.0470440014930168E-5i,0.17949189578150454-1.0235222978474907E-4i
88.45887568075793,73.2696736730583,-7,0.03589829303378346-2.0470396847035074E-5i,0.17949189578150457-1.0235222978474913E-4i
86.14359353944896,72.00000000000003,-2,0.03589831020177802-2.047040663679476E-5i,0.17949189578150454-1.0235222978474907E-4i
66.66445056366697,100,-7,0.03589837733168238-2.047044491649183E-5i,0.17949189578150457-1.0235222978474909E-4i
64,100,-2,0.03589837798736966-2.0470445290386472E-5i,0.1794918957815045-1.0235222978474909E-4i
66,96.53589838486224,-2,0.03589837783952766-2.047044520608205E-5i,0.17949189578150454-1.0235222978474909E-4i
62,96.53589838486224,-2,0.03589837777326149-2.0470445168294906E-5i,0.17949189578150454-1.0235222978474909E-4i
69.54475120057072,93.99734600895508,-7,0.035898376471353494-2.047044442590378E-5i,0.17949189578150457-1.0235222978474912E-4i
68,93.0717967697245,-2,0.03589837714121292-2.0470444807879825E-5i,0.17949189578150454-1.0235222978474909E-4i
69.99999999999999,89.60769515458674,-2,0.03589837573368494-2.0470444005260725E-5i,0.17949189578150454-1.0235222978474909E-4i
60,100,-2,0.03589837799754366-2.047044529618802E-5i,0.1794918957815045-1.023522297847491E-4i
60.023786767160786,100,-6.999999999999999,0.03589837730801474-2.0470444902995798E-5i,0.17949189578150454-1.0235222978474907E-4i
58.000000000000014,96.53589838486225,-2,0.035898377762671234-2.0470445162255984E-5i,0.17949189578150457-1.023522297847491E-4i
56.00000000000002,100.00000000000003,-2.0000000000000004,0.0358983779866777-2.0470445289991893E-5i,0.1794918957815045-1.0235222978474909E-4i
52,100.00000000000003,-2,0.0358983780096749-2.0470445303105685E-5i,0.1794918957815045-1.0235222978474909E-4i
54.000000000000014,96.53589838486224,-2,0.035898377814649274-2.0470445191895588E-5i,0.17949189578150454-1.0235222978474909E-4i
53.311362939533176,100.00000000000001,-7.000000000000001,0.03589837738489539-2.0470444946835692E-5i,0.17949189578150457-1.0235222978474909E-4i
50,96.53589838486224,-2,0.03589837775872377-2.047044516000501E-5i,0.17949189578150454-1.0235222978474909E-4i
49.344335718554404,100,-4.5,0.03589837775275109-2.0470445156599186E-5i,0.17949189578150454-1.0235222978474907E-4i
48,100,-1.9999999999999998,0.035898378066823354-2.0470445335693607E-5i,0.1794918957815045-1.0235222978474909E-4i
100,60.000000000000014,-2,0.03589781705975102-2.0470125430861487E-5i,0.1794918957815045-1.023522297847491E-4i
100,60.023789546682636,-7,0.03589751357809461-2.0469952375559495E-5i,0.17949189578150454-1.0235222978474907E-4i
96.53589838486224,62.000000000000014,-2,0.03589798671591991-2.0470222174433736E-5i,0.17949189578150454-1.0235222978474909E-4i
96.53589838486224,58.00000000000001,-2,0.03589758044888671-2.0469990507502167E-5i,0.17949189578150454-1.0235222978474907E-4i
100,56,-2,0.035897251569591955-2.046980296962473E-5i,0.1794918957815045-1.0235222978474907E-4i
94.26180303726363,63.34412166100641,-7,0.035897893823798814-2.0470169204266567E-5i,0.17949189578150457-1.0235222978474912E-4i
93.0717967697245,64.00000000000001,-2,0.03589809844639789-2.047028588685656E-5i,0.17949189578150454-1.0235222978474907E-4i
93.0717967697245,60.000000000000014,-2,0.035897816803231765-2.0470125284585734E-5i,0.17949189578150454-1.0235222978474909E-4i
89.60769515458674,62.000000000000014,-2,0.035897980265864764-2.0470218496398467E-5i,0.17949189578150454-1.0235222978474909E-4i
86.14359353944897,67.99999999999997,-2,0.03589823980986911-2.0470366496994563E-5i,0.17949189578150457-1.023522297847491E-4i
89.60769515458674,66,-2,0.035898182198896116-2.0470333645307754E-5i,0.1794918957815045-1.0235222978474907E-4i
88.42540618133964,66.64521971032825,-7,0.03589810724314858-2.0470290903055454E-5i,0.17949189578150457-1.0235222978474912E-4i
86.14359353944899,64,-2,0.03589810095452607-2.0470287317074408E-5i,0.17949189578150454-1.0235222978474909E-4i
100,52,-1.9999999999999998,0.035896109798266324-2.0469151893761044E-5i,0.1794918957815045-1.0235222978474909E-4i
100,53.31132856290439,-6.999999999999999,0.03589557415230032-2.0468846450672552E-5i,0.17949189578150454-1.0235222978474907E-4i
96.53589838486224,54,-2,0.03589679258514865-2.0469541241478163E-5i,0.17949189578150457-1.023522297847491E-4i
100,50.655664281452204,-4.5,0.03589435717250893-2.0468152488448217E-5i,0.17949189578150454-1.0235222978474907E-4i
96.53589838486224,50,-2,0.03589518953164434-2.046862712722298E-5i,0.17949189578150454-1.0235222978474909E-4i
100.00000000000003,48.00000000000001,-2,0.03589381415702312-2.046784284301526E-5i,0.1794918957815045-1.0235222978474909E-4i
82.70243619931082,73.96918581566858,-2,0.035898330201324755-2.047041804119937E-5i,0.17949189578150457-1.023522297847491E-4i
82.99915252619269,77.14189434759744,-7,0.035898334988106205-2.0470420770780833E-5i,0.17949189578150457-1.0235222978474913E-4i
82.95401712021246,77.95812070382816,-2,0.035898354492630076-2.047043189290703E-5i,0.1794918957815045-1.0235222978474907E-4i
79.47153106299508,76.07771698999831,-2,0.03589834469542174-2.047042630621401E-5i,0.17949189578150454-1.0235222978474909E-4i
72.52102295467864,88.03898194013888,-7,0.03589837253151928-2.0470442179279705E-5i,0.17949189578150457-1.0235222978474913E-4i
72,86.14359353944897,-2,0.03589837321241674-2.047044256755002E-5i,0.17949189578150454-1.0235222978474907E-4i
73.87924578235501,82.67417853828081,-2,0.03589836825714252-2.047043974188835E-5i,0.17949189578150454-1.0235222978474909E-4i
68,86.14359353944899,-2,0.03589837316812693-2.0470442542294506E-5i,0.17949189578150454-1.0235222978474909E-4i
76.47052249950093,81.25143171464187,-7,0.03589835778160833-2.0470433768391454E-5i,0.17949189578150457-1.0235222978474912E-4i
75.98573474251305,78.36905550315832,-2,0.03589835652527661-2.0470433051989446E-5i,0.17949189578150457-1.0235222978474909E-4i
71.86698432625445,79.14226369416913,-2,0.0358983590395686-2.0470434485722112E-5i,0.17949189578150454-1.0235222978474909E-4i
82.73902665170678,70.18879953220632,-7,0.035898231397353694-2.0470361699899373E-5i,0.17949189578150457-1.0235222978474912E-4i
82.67949192431121,69.99999999999999,-2,0.03589828094035007-2.0470389950958428E-5i,0.1794918957815045-1.0235222978474907E-4i
79.2667106742073,72.04297109159779,-2,0.03589831071499717-2.047040692944934E-5i,0.17949189578150454-1.0235222978474907E-4i
79.21539030917347,67.99999999999994,-2,0.035898238638395745-2.0470365828981585E-5i,0.17949189578150454-1.0235222978474909E-4i
82.67949192431124,65.99999999999999,-2,0.03589818073395961-2.0470332809952373E-5i,0.17949189578150454-1.0235222978474909E-4i
64.00000000000001,93.07179676972447,-2,0.03589837716411562-2.0470444820939708E-5i,0.1794918957815045-1.0235222978474907E-4i
66.00000000000001,89.60769515458674,-2,0.0358983756790568-2.0470443974109967E-5i,0.17949189578150454-1.0235222978474907E-4i
62.93661260534914,94.10411966283289,-7,0.035898376516750284-2.0470444451790552E-5i,0.17949189578150457-1.0235222978474913E-4i
61.999999999999986,89.60769515458674,-2,0.03589837582023892-2.04704440546167E-5i,0.17949189578150454-1.0235222978474909E-4i
59.999999999999986,93.0717967697245,-2,0.03589837718485183-2.047044483276421E-5i,0.17949189578150454-1.0235222978474909E-4i
65.96036057765926,87.98400622208581,-7,0.03589837242645308-2.0470442119367496E-5i,0.17949189578150457-1.0235222978474912E-4i
64,86.14359353944897,-2,0.03589837320722868-2.047044256459161E-5i,0.17949189578150454-1.0235222978474909E-4i
66.00000000000001,82.67949192431122,-2,0.03589836825502528-2.047043974068107E-5i,0.17949189578150454-1.0235222978474909E-4i
56.00000000000003,93.07179676972447,-2,0.03589837723199569-2.0470444859647206E-5i,0.1794918957815045-1.0235222978474907E-4i
51.99999999999999,93.07179676972447,-2,0.035898377248232256-2.0470444868905815E-5i,0.17949189578150454-1.0235222978474909E-4i
56.66757485334698,94.17164823750736,-7,0.0358983765534422-2.0470444472713503E-5i,0.17949189578150457-1.0235222978474912E-4i
54,89.60769515458671,-2,0.035898375780378106-2.047044403188672E-5i,0.17949189578150454-1.0235222978474907E-4i
58.00000000000003,89.60769515458674,-2,0.035898375799968775-2.047044404305797E-5i,0.17949189578150454-1.0235222978474909E-4i
46,96.53589838486224,-2,0.035898377793463894-2.0470445179814964E-5i,0.17949189578150457-1.023522297847491E-4i
44,100,-2,0.03589837801157408-2.0470445304188626E-5i,0.1794918957815045-1.0235222978474907E-4i
46.688671437108816,100,-7,0.035898377572276714-2.0470445053686716E-5i,0.17949189578150454-1.0235222978474907E-4i
39.99999999999999,100,-2,0.035898378029182554-2.0470445314229572E-5i,0.1794918957815045-1.023522297847491E-4i
42,96.53589838486224,-2,0.035898377868815445-2.0470445222782926E-5i,0.17949189578150454-1.0235222978474907E-4i
39.976210453380226,99.99999999999999,-6.999999999999998,0.0358983774368584-2.04704449764667E-5i,0.17949189578150454-1.0235222978474907E-4i
36.00000000000001,100.00000000000003,-2.0000000000000004,0.03589837803126919-2.0470445315419443E-5i,0.1794918957815045-1.0235222978474909E-4i
38,96.53589838486225,-2,0.035898377882312295-2.0470445230479274E-5i,0.17949189578150457-1.023522297847491E-4i
49.92379699622359,94.16443432489903,-7,0.03589837652179183-2.0470444454665385E-5i,0.17949189578150457-1.0235222978474912E-4i
48.000000000000014,93.07179676972447,-2,0.035898377253558864-2.0470444871943204E-5i,0.17949189578150454-1.0235222978474909E-4i
50,89.60769515458674,-2,0.035898375766202466-2.047044402380329E-5i,0.17949189578150454-1.0235222978474909E-4i
94.23374442604128,56.667559054793514,-7,0.0358968287755603-2.0469561878450736E-5i,0.17949189578150457-1.0235222978474912E-4i
93.07179676972447,56.000000000000014,-2,0.03589725350516303-2.0469804073351575E-5i,0.1794918957815045-1.0235222978474907E-4i
89.60769515458674,58.00000000000002,-2,0.035897592642559775-2.0469997460738846E-5i,0.17949189578150454-1.0235222978474909E-4i
93.07179676972447,52,-2,0.03589610043280305-2.0469146553263354E-5i,0.17949189578150454-1.0235222978474909E-4i
89.6116928483592,53.91081117344379,-2,0.03589674751123117-2.046951553883607E-5i,0.17949189578150454-1.0235222978474907E-4i
88.46183940346292,60.02812406542314,-7,0.03589751426475635-2.0469952767116823E-5i,0.17949189578150457-1.0235222978474912E-4i
86.143593539449,60.000000000000014,-2,0.03589781683759886-2.0470125304183014E-5i,0.17949189578150454-1.0235222978474909E-4i
86.13894352130842,55.92562878970767,-2,0.03589722914668637-2.0469790183340615E-5i,0.17949189578150454-1.0235222978474909E-4i
82.67949192431124,62,-2,0.03589798483534872-2.0470221102069717E-5i,0.17949189578150454-1.0235222978474907E-4i
82.82470038722107,63.471620390010074,-7,0.03589790692943505-2.047017667753486E-5i,0.17949189578150457-1.0235222978474912E-4i
79.21539030917349,64,-2,0.035898102048150374-2.047028794069524E-5i,0.17949189578150454-1.0235222978474909E-4i
79.14617348407913,59.93066990047098,-2,0.03589781022005006-2.0470121530637298E-5i,0.17949189578150454-1.0235222978474909E-4i
93.07179676972447,48,-2,0.035893866129268794-2.0467872479312795E-5i,0.17949189578150454-1.0235222978474909E-4i
94.15232411327776,49.95967920984285,-7,0.03589337685732164-2.0467593480227394E-5i,0.17949189578150457-1.0235222978474912E-4i
89.69014702368368,49.90775720676691,-2,0.03589510915735335-2.0468581295137552E-5i,0.17949189578150454-1.0235222978474909E-4i
96.53589838486224,46.00000000000001,-2,0.03589192539925754-2.04667658107181E-5i,0.17949189578150454-1.0235222978474909E-4i
100.00000000000001,46.68863706046689,-7,0.035889556352304224-2.0465414901602778E-5i,0.17949189578150457-1.0235222978474909E-4i
100.00000000000003,44.00000000000001,-2.0000000000000004,0.03588932121859123-2.0465280820564107E-5i,0.1794918957815045-1.0235222978474909E-4i
96.53589838486224,42,-2,0.035885435121406496-2.0463064839111098E-5i,0.17949189578150454-1.0235222978474909E-4i
100,39.976213232787515,-7,0.03586980786554633-2.0454153659719186E-5i,0.17949189578150454-1.0235222978474907E-4i
100,40,-2,0.035880041910643715-2.0459989451529585E-5i,0.1794918957815045-1.023522297847491E-4i
100,36,-2,0.035861230690732895-2.0449262670275976E-5i,0.1794918957815045-1.0235222978474909E-4i
96.53589838486224,38,-2,0.03587237859014402-2.0455619572113672E-5i,0.17949189578150457-1.023522297847491E-4i
100,33.335549436304056,-7,0.03580754986560437-2.0418652084072818E-5i,0.17949189578150457-1.0235222978474909E-4i
96.53589838486224,34,-2,0.03584649708739917-2.0440861081182493E-5i,0.17949189578150454-1.0235222978474909E-4i
100,32,-1.9999999999999998,0.035824510455816104-2.0428323574916903E-5i,0.1794918957815045-1.0235222978474909E-4i
96.53589838486225,30.000000000000004,-2,0.03579317352123459-2.0410454215885017E-5i,0.17949189578150454-1.0235222978474909E-4i
100,29.34648498037791,-4.5,0.03573265976655751-2.0375947266716754E-5i,0.17949189578150454-1.0235222978474907E-4i
100.00000000000003,28.000000000000007,-2,0.03575010385759571-2.038589446576189E-5i,0.1794918957815045-1.0235222978474909E-4i
32.00000000000001,100.00000000000003,-2,0.035898378058629075-2.047044533102095E-5i,0.1794918957815045-1.0235222978474909E-4i
34.00000000000001,96.53589838486224,-2,0.035898377827369654-2.047044519914916E-5i,0.17949189578150454-1.0235222978474909E-4i
30.000000000000007,96.53589838486224,-2,0.03589837784873313-2.047044521133131E-5i,0.17949189578150454-1.0235222978474909E-4i
33.33554622471351,100,-6.999999999999999,0.03589837748911618-2.0470445006265807E-5i,0.17949189578150457-1.0235222978474909E-4i
29.3464648233183,100,-4.5,0.03589837767461815-2.047044511204518E-5i,0.17949189578150454-1.0235222978474907E-4i
28,100,-1.9999999999999998,0.03589837813749523-2.047044537599305E-5i,0.1794918957815045-1.0235222978474909E-4i
77.35093362804159,73.36913915844963,-7,0.03589829461001219-2.0470397745852976E-5i,0.17949189578150457-1.0235222978474912E-4i
76.06904411663994,74.04754094913994,-2,0.03589833045363453-2.047041818507478E-5i,0.1794918957815045-1.0235222978474907E-4i
73.08143131634988,75.99844164734117,-2,0.035898344629569916-2.047042626866311E-5i,0.17949189578150454-1.0235222978474907E-4i
75.7352463066976,70.03576654093223,-2,0.03589828184645243-2.0470390467648017E-5i,0.17949189578150454-1.0235222978474909E-4i
69.92323198064055,82.64403290428692,-2,0.035898368255463435-2.0470439740930906E-5i,0.1794918957815045-1.0235222978474907E-4i
69.0478235516735,81.58673537628684,-7,0.0358983588674051-2.0470434387548757E-5i,0.17949189578150457-1.0235222978474913E-4i
67.87847568124118,79.10288249010146,-2,0.03589835906888771-2.0470434502440845E-5i,0.17949189578150454-1.0235222978474909E-4i
72.01862691363011,72.20796751002804,-2,0.03589831212683164-2.0470407734524172E-5i,0.17949189578150457-1.023522297847491E-4i
71.29166637778357,75.27420119307064,-7,0.035898318230122246-2.0470411214822795E-5i,0.17949189578150457-1.0235222978474912E-4i
69.78290445820564,75.79652863270837,-2,0.035898343260108385-2.0470425487750778E-5i,0.17949189578150454-1.0235222978474909E-4i
69.47679070110235,73.75560679583921,-4.500000000000002,0.03589830708662144-2.0470404860429208E-5i,0.17949189578150457-1.0235222978474912E-4i
75.78848821351329,66.06178519626069,-2,0.03589818497739977-2.0470335229702635E-5i,0.17949189578150454-1.0235222978474907E-4i
77.21301600097664,66.62442095972722,-7,0.03589810532477611-2.0470289809135822E-5i,0.17949189578150457-1.0235222978474912E-4i
75.72952713017861,61.81343957254877,-2,0.03589796578702119-2.0470210240081826E-5i,0.17949189578150454-1.0235222978474909E-4i
72.4942657856476,67.98494398067542,-2,0.03589824046432471-2.0470366870186823E-5i,0.17949189578150454-1.0235222978474909E-4i
59.66386264936037,88.1395364870767,-7,0.035898372541816506-2.0470442185151568E-5i,0.17949189578150457-1.0235222978474912E-4i
