% Model,Comsol Modeling.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 27 2025, 02:43"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=50,ec.Z11 (Ω) @ freq=50
94.43766803303114,83.20643388273058,-7,0.035898375306951155-2.496395580711449E-6i,0.17949195327773382-1.2481983240312175E-5i
93.06449478382726,83.92998035111347,-2,0.0358983818574565-2.49639603623771E-6i,0.1794919532777339-1.2481983240312173E-5i
93.07179676972447,80,-2,0.03589837343884341-2.4963954508020654E-6i,0.1794919532777339-1.2481983240312175E-5i
89.7001650888874,81.96721101473078,-2,0.035898378219020935-2.4963957832186116E-6i,0.1794919532777339-1.2481983240312175E-5i
80,100,-2,0.0358983895482624-2.496396571061185E-6i,0.1794919532777339-1.2481983240312173E-5i
76.00000000000003,100.00000000000003,-2.0000000000000004,0.035898389485597516-2.4963965667034286E-6i,0.1794919532777339-1.2481983240312173E-5i
79.98478523297267,100.00000000000001,-7.000000000000001,0.03589838901591721-2.496396534041566E-6i,0.1794919532777339-1.2481983240312173E-5i
78.00000000000001,96.53589838486225,-2,0.035898389223698195-2.4963965484907854E-6i,0.1794919532777339-1.2481983240312173E-5i
83.58496633876146,93.136399262308,-2,0.03589838870913376-2.496396512707653E-6i,0.1794919532777339-1.2481983240312173E-5i
82.66910282654706,94.12080114401562,-7,0.03589838806655242-2.496396468022141E-6i,0.17949195327773382-1.2481983240312173E-5i
79.93145162477641,93.14745413614207,-2,0.03589838863902233-2.4963965078320583E-6i,0.1794919532777339-1.2481983240312175E-5i
81.60074815670103,89.67013240847979,-2,0.03589838732306488-2.496396416319547E-6i,0.1794919532777339-1.2481983240312175E-5i
89.53191514211429,86.71816523543794,-7,0.0358983823479645-2.4963960703479432E-6i,0.17949195327773382-1.2481983240312173E-5i
90.01480740939199,85.76189297337386,-2,0.035898384219406713-2.4963962004892104E-6i,0.1794919532777339-1.2481983240312173E-5i
86.9077490160029,83.68528790747851,-2,0.03589838151659917-2.496396012534279E-6i,0.1794919532777339-1.2481983240312175E-5i
87.06314187831437,86.92449858027635,-2,0.03589838535822332-2.4963962796832334E-6i,0.1794919532777339-1.2481983240312173E-5i
84.766694818482,89.2476440543889,-7,0.035898385066633794-2.496396259405912E-6i,0.17949195327773385-1.2481983240312173E-5i
85.3140180784869,89.79835359065368,-2,0.03589838740984738-2.496396422354461E-6i,0.1794919532777339-1.2481983240312173E-5i
83.58765237604024,85.87166035959018,-2,0.03589838431812269-2.4963962073539846E-6i,0.17949195327773387-1.2481983240312173E-5i
94.27845145322055,76.53478782197224,-7,0.03589834194022447-2.4963932603683044E-6i,0.17949195327773382-1.2481983240312175E-5i
93.0717967697245,76,-2,0.03589835611904305-2.4963942463722604E-6i,0.1794919532777339-1.2481983240312173E-5i
89.60769515458674,78,-2,0.035898366464451145-2.496394965798444E-6i,0.1794919532777339-1.2481983240312175E-5i
93.07179676972447,72.00000000000001,-2,0.035898320882925154-2.496391796030475E-6i,0.1794919532777339-1.2481983240312175E-5i
89.60769515458674,74.00000000000003,-2,0.035898341498953996-2.49639322968208E-6i,0.1794919532777339-1.2481983240312173E-5i
72,100,-2,0.035898389496924824-2.496396567491139E-6i,0.1794919532777339-1.2481983240312173E-5i
74.00000000000001,96.53589838486224,-2,0.03589838924646147-2.4963965500737574E-6i,0.1794919532777339-1.2481983240312173E-5i
73.30703003920055,100.00000000000001,-6.999999999999999,0.03589838905460415-2.4963965367318806E-6i,0.1794919532777339-1.2481983240312173E-5i
70,96.53589838486224,-2,0.035898389277372995-2.496396552223365E-6i,0.1794919532777339-1.2481983240312175E-5i
70.65351501960028,100,-4.5,0.03589838912621918-2.496396541712035E-6i,0.1794919532777339-1.2481983240312173E-5i
68,100,-1.9999999999999998,0.03589838953500509-2.4963965701392653E-6i,0.1794919532777339-1.2481983240312173E-5i
96.53589838486224,66,-2,0.03589819217535719-2.4963828456253067E-6i,0.1794919532777339-1.2481983240312175E-5i
100.00000000000003,66.66445377533019,-7.000000000000002,0.03589811644060865-2.496377578983295E-6i,0.1794919532777339-1.2481983240312173E-5i
100.00000000000003,64.00000000000001,-2.0000000000000004,0.03589811304434754-2.4963773428051617E-6i,0.1794919532777339-1.2481983240312173E-5i
94.25676796624938,69.95905128738988,-7,0.03589823746746036-2.496385995266629E-6i,0.17949195327773382-1.2481983240312173E-5i
93.07179676972447,67.99999999999999,-2,0.03589825296476128-2.4963870729586715E-6i,0.1794919532777339-1.2481983240312175E-5i
89.60769515458671,69.99999999999999,-2,0.03589829282725221-2.4963898450213446E-6i,0.1794919532777339-1.2481983240312175E-5i
88.473544143943,79.90172861505734,-7,0.035898363582945125-2.4963947654167033E-6i,0.17949195327773385-1.2481983240312173E-5i
86.47117137157356,79.92759749071934,-2,0.03589837314895895-2.4963954306433195E-6i,0.1794919532777339-1.2481983240312175E-5i
86.14359353944899,76.00000000000003,-2,0.03589835582470085-2.496394225903521E-6i,0.1794919532777339-1.2481983240312175E-5i
76.00000000000003,93.0717967697245,-2,0.03589838867055372-2.496396510024773E-6i,0.1794919532777339-1.2481983240312173E-5i
76.29440298632649,94.08942786715689,-7,0.03589838806449926-2.4963964678793595E-6i,0.17949195327773382-1.2481983240312173E-5i
77.6956640561748,89.66474387861675,-2,0.03589838730839611-2.496396415299476E-6i,0.1794919532777339-1.2481983240312175E-5i
72,93.07179676972447,-2,0.0358983886725548-2.496396510163927E-6i,0.1794919532777339-1.2481983240312175E-5i
74.00000000000003,89.60769515458674,-2,0.035898387268514124-2.4963964125260575E-6i,0.1794919532777339-1.2481983240312173E-5i
79.4670702661207,88.6461756032696,-7,0.03589838456410219-2.4963962244595465E-6i,0.17949195327773382-1.2481983240312173E-5i
79.52416927710104,86.22466006024396,-2,0.035898384789254285-2.4963962401167676E-6i,0.1794919532777339-1.2481983240312173E-5i
75.77111285016124,86.16384412260868,-2,0.035898384652458544-2.4963962306039053E-6i,0.1794919532777339-1.2481983240312173E-5i
83.71591075730822,83.74876533905385,-7,0.03589837672117813-2.496395679057684E-6i,0.17949195327773385-1.2481983240312173E-5i
83.55637112027856,81.85080171582801,-2,0.03589837822846227-2.4963957838751697E-6i,0.1794919532777339-1.2481983240312175E-5i
80.02131458755409,83.13218152035782,-3.9999999999999853,0.035898377161880705-2.4963957097044137E-6i,0.17949195327773382-1.2481983240312173E-5i
80.83340120479617,83.28930712738423,-2,0.035898381010490914-2.4963959773391906E-6i,0.1794919532777339-1.2481983240312175E-5i
80.23493100961949,80.09042352236831,-2,0.03589837374984055-2.4963954724289964E-6i,0.1794919532777339-1.2481983240312175E-5i
77.64050436446188,82.91451165058217,-2,0.03589838023520988-2.4963959234256574E-6i,0.1794919532777339-1.2481983240312173E-5i
88.45887568075793,73.2696736730583,-7,0.035898304533001725-2.496390659046525E-6i,0.17949195327773382-1.2481983240312175E-5i
86.14359353944896,72.00000000000003,-2,0.035898321701001774-2.49639185292004E-6i,0.1794919532777339-1.2481983240312173E-5i
66.66445056366697,100,-7,0.035898388830927656-2.496396521177277E-6i,0.1794919532777339-1.2481983240312173E-5i
64,100,-2,0.03589838948661521-2.4963965667741995E-6i,0.1794919532777339-1.2481983240312173E-5i
66,96.53589838486224,-2,0.035898389338773096-2.496396556493167E-6i,0.1794919532777339-1.2481983240312175E-5i
62,96.53589838486224,-2,0.03589838927250693-2.496396551884972E-6i,0.1794919532777339-1.2481983240312175E-5i
69.54475120057072,93.99734600895508,-7,0.03589838797059851-2.496396461349446E-6i,0.17949195327773382-1.2481983240312173E-5i
68,93.0717967697245,-2,0.035898388640458134-2.496396507931907E-6i,0.1794919532777339-1.2481983240312175E-5i
69.99999999999999,89.60769515458674,-2,0.03589838723292975-2.4963964100514977E-6i,0.1794919532777339-1.2481983240312175E-5i
60,100,-2,0.03589838949678919-2.496396567481704E-6i,0.1794919532777339-1.2481983240312173E-5i
60.023786767160786,100,-6.999999999999999,0.03589838880726009-2.496396519531417E-6i,0.1794919532777339-1.2481983240312173E-5i
58.000000000000014,96.53589838486225,-2,0.035898389261916644-2.4963965511485177E-6i,0.1794919532777339-1.2481983240312173E-5i
56.00000000000002,100.00000000000003,-2.0000000000000004,0.03589838948592324-2.496396566726081E-6i,0.1794919532777339-1.2481983240312173E-5i
52,100.00000000000003,-2,0.03589838950892041-2.4963965683253155E-6i,0.1794919532777339-1.2481983240312173E-5i
54.000000000000014,96.53589838486224,-2,0.03589838931389476-2.496396554763109E-6i,0.1794919532777339-1.2481983240312175E-5i
53.311362939533176,100.00000000000001,-7.000000000000001,0.03589838888414071-2.4963965248777426E-6i,0.1794919532777339-1.2481983240312173E-5i
50,96.53589838486224,-2,0.035898389257969225-2.4963965508740117E-6i,0.1794919532777339-1.2481983240312175E-5i
49.344335718554404,100,-4.5,0.03589838925199652-2.4963965504586666E-6i,0.1794919532777339-1.2481983240312173E-5i
48,100,-1.9999999999999998,0.03589838956606884-2.496396572299452E-6i,0.1794919532777339-1.2481983240312173E-5i
100,60.000000000000014,-2,0.035897828558816826-2.4963575595025568E-6i,0.1794919532777339-1.2481983240312173E-5i
100,60.023789546682636,-7,0.035897525077063196-2.4963364551906776E-6i,0.1794919532777339-1.2481983240312173E-5i
96.53589838486224,62.000000000000014,-2,0.035897998215040076-2.496369357502951E-6i,0.1794919532777339-1.2481983240312175E-5i
96.53589838486224,58.00000000000001,-2,0.03589759194787673-2.496341105429077E-6i,0.1794919532777339-1.2481983240312173E-5i
100,56,-2,0.03589726306847665-2.496318234948896E-6i,0.1794919532777339-1.2481983240312173E-5i
94.26180303726363,63.34412166100641,-7,0.035897905322889195-2.496362897724395E-6i,0.17949195327773382-1.2481983240312173E-5i
93.0717967697245,64.00000000000001,-2,0.03589810994555382-2.496377127313102E-6i,0.1794919532777339-1.2481983240312173E-5i
93.0717967697245,60.000000000000014,-2,0.03589782830229748-2.496357541664045E-6i,0.1794919532777339-1.2481983240312175E-5i
89.60769515458674,62.000000000000014,-2,0.03589799176498282-2.4963689089619184E-6i,0.1794919532777339-1.2481983240312175E-5i
86.14359353944897,67.99999999999997,-2,0.03589825130907033-2.4963869578208892E-6i,0.1794919532777339-1.2481983240312173E-5i
89.60769515458674,66,-2,0.03589819369807889-2.496382951516334E-6i,0.1794919532777339-1.2481983240312173E-5i
88.42540618133964,66.64521971032825,-7,0.03589811874230733-2.496377739044869E-6i,0.17949195327773382-1.2481983240312173E-5i
86.14359353944899,64,-2,0.035898112453682844-2.4963773017299705E-6i,0.1794919532777339-1.2481983240312175E-5i
100,52,-1.9999999999999998,0.03589612129678526-2.496238835427883E-6i,0.1794919532777339-1.2481983240312173E-5i
100,53.31132856290439,-6.999999999999999,0.03589558565064769-2.4962015862588223E-6i,0.1794919532777339-1.2481983240312173E-5i
96.53589838486224,54,-2,0.03589680408388629-2.4962863168720133E-6i,0.1794919532777339-1.2481983240312173E-5i
100,50.655664281452204,-4.5,0.03589436867046645-2.4961169566921604E-6i,0.1794919532777339-1.2481983240312173E-5i
96.53589838486224,50,-2,0.03589520102986852-2.496174839488113E-6i,0.1794919532777339-1.2481983240312175E-5i
100.00000000000003,48.00000000000001,-2,0.0358938256548067-2.4960791950418995E-6i,0.1794919532777339-1.2481983240312173E-5i
82.70243619931082,73.96918581566858,-2,0.03589834170055493-2.496393243701535E-6i,0.1794919532777339-1.2481983240312173E-5i
82.99915252619269,77.14189434759744,-7,0.035898346487337925-2.4963935765774333E-6i,0.17949195327773382-1.2481983240312175E-5i
82.95401712021246,77.95812070382816,-2,0.03589836599186803-2.4963949329347133E-6i,0.1794919532777339-1.2481983240312173E-5i
79.47153106299508,76.07771698999831,-2,0.035898356194656526-2.496394251630469E-6i,0.1794919532777339-1.2481983240312175E-5i
72.52102295467864,88.03898194013888,-7,0.035898384030763036-2.496396187370813E-6i,0.17949195327773382-1.2481983240312175E-5i
72,86.14359353944897,-2,0.03589838471166067-2.4963962347208577E-6i,0.1794919532777339-1.2481983240312173E-5i
73.87924578235501,82.67417853828081,-2,0.035898379756384886-2.496395890127865E-6i,0.1794919532777339-1.2481983240312175E-5i
68,86.14359353944899,-2,0.0358983846673709-2.496396231640923E-6i,0.1794919532777339-1.2481983240312175E-5i
76.47052249950093,81.25143171464187,-7,0.035898369280847366-2.496395161652403E-6i,0.17949195327773382-1.2481983240312175E-5i
75.98573474251305,78.36905550315832,-2,0.03589836802451522-2.496395074286278E-6i,0.1794919532777339-1.2481983240312173E-5i
71.86698432625445,79.14226369416913,-2,0.035898370538808025-2.4963952491317792E-6i,0.1794919532777339-1.2481983240312175E-5i
82.73902665170678,70.18879953220632,-7,0.035898242896552225-2.4963863728090906E-6i,0.17949195327773382-1.2481983240312173E-5i
82.67949192431121,69.99999999999999,-2,0.03589829243956444-2.4963898180612935E-6i,0.1794919532777339-1.2481983240312173E-5i
79.2667106742073,72.04297109159779,-2,0.03589832221422112-2.4963918886096343E-6i,0.1794919532777339-1.2481983240312173E-5i
79.21539030917347,67.99999999999994,-2,0.03589825013759657-2.4963868763558624E-6i,0.1794919532777339-1.2481983240312175E-5i
82.67949192431124,65.99999999999999,-2,0.0358981922331419-2.496382849643693E-6i,0.1794919532777339-1.2481983240312175E-5i
64.00000000000001,93.07179676972447,-2,0.03589838866336086-2.496396509524574E-6i,0.1794919532777339-1.2481983240312173E-5i
66.00000000000001,89.60769515458674,-2,0.035898387178301565-2.496396406252619E-6i,0.1794919532777339-1.2481983240312173E-5i
62.93661260534914,94.10411966283289,-7,0.03589838801599531-2.4963964645063663E-6i,0.17949195327773382-1.2481983240312175E-5i
61.999999999999986,89.60769515458674,-2,0.0358983873194837-2.496396416070512E-6i,0.1794919532777339-1.2481983240312175E-5i
59.999999999999986,93.0717967697245,-2,0.03589838868409705-2.4963965109665796E-6i,0.1794919532777339-1.2481983240312175E-5i
65.96036057765926,87.98400622208581,-7,0.035898383925696824-2.4963961800644423E-6i,0.17949195327773382-1.2481983240312173E-5i
64,86.14359353944897,-2,0.03589838470647267-2.4963962343600848E-6i,0.1794919532777339-1.2481983240312175E-5i
66.00000000000001,82.67949192431122,-2,0.03589837975426762-2.4963958899806322E-6i,0.1794919532777339-1.2481983240312175E-5i
56.00000000000003,93.07179676972447,-2,0.03589838873124093-2.4963965142449977E-6i,0.1794919532777339-1.2481983240312173E-5i
51.99999999999999,93.07179676972447,-2,0.03589838874747752-2.4963965153740977E-6i,0.1794919532777339-1.2481983240312175E-5i
56.66757485334698,94.17164823750736,-7,0.035898388052687226-2.4963964670579467E-6i,0.17949195327773382-1.2481983240312173E-5i
54,89.60769515458671,-2,0.035898387279622884-2.4963964132985668E-6i,0.1794919532777339-1.2481983240312173E-5i
58.00000000000003,89.60769515458674,-2,0.03589838729921356-2.4963964146609117E-6i,0.1794919532777339-1.2481983240312175E-5i
46,96.53589838486224,-2,0.03589838929270934-2.4963965532898615E-6i,0.1794919532777339-1.2481983240312173E-5i
44,100,-2,0.03589838951081956-2.496396568457383E-6i,0.1794919532777339-1.2481983240312173E-5i
46.688671437108816,100,-7,0.035898389071522076-2.4963965379083602E-6i,0.1794919532777339-1.2481983240312173E-5i
39.99999999999999,100,-2,0.03589838952842804-2.4963965696818896E-6i,0.1794919532777339-1.2481983240312173E-5i
42,96.53589838486224,-2,0.03589838936806089-2.4963965585298555E-6i,0.1794919532777339-1.2481983240312173E-5i
39.976210453380226,99.99999999999999,-6.999999999999998,0.03589838893610368-2.496396528491279E-6i,0.1794919532777339-1.2481983240312173E-5i
36.00000000000001,100.00000000000003,-2.0000000000000004,0.03589838953051473-2.4963965698269973E-6i,0.1794919532777339-1.2481983240312173E-5i
38,96.53589838486225,-2,0.03589838938155775-2.496396559468435E-6i,0.1794919532777339-1.2481983240312173E-5i
49.92379699622359,94.16443432489903,-7,0.035898388021036835-2.496396464856955E-6i,0.17949195327773382-1.2481983240312173E-5i
48.000000000000014,93.07179676972447,-2,0.03589838875280409-2.496396515744513E-6i,0.1794919532777339-1.2481983240312175E-5i
50,89.60769515458674,-2,0.035898387265447244-2.496396412312784E-6i,0.1794919532777339-1.2481983240312175E-5i
94.23374442604128,56.667559054793514,-7,0.0358968402743095-2.496288833576786E-6i,0.17949195327773382-1.2481983240312177E-5i
93.07179676972447,56.000000000000014,-2,0.03589726500404832-2.4963183695497665E-6i,0.1794919532777339-1.2481983240312173E-5i
89.60769515458674,58.00000000000002,-2,0.0358976041415537-2.496341953385039E-6i,0.1794919532777339-1.2481983240312175E-5i
93.07179676972447,52,-2,0.035896111931318975-2.4962381841474726E-6i,0.1794919532777339-1.2481983240312175E-5i
89.6116928483592,53.91081117344379,-2,0.03589675900995434-2.496283182402464E-6i,0.1794919532777339-1.2481983240312173E-5i
88.46183940346292,60.02812406542314,-7,0.035897525763725166-2.496336502941582E-6i,0.17949195327773385-1.2481983240312173E-5i
86.143593539449,60.000000000000014,-2,0.035897828336664564-2.4963575440539557E-6i,0.1794919532777339-1.2481983240312175E-5i
86.13894352130842,55.92562878970767,-2,0.03589724064556383-2.4963166756454516E-6i,0.1794919532777339-1.2481983240312175E-5i
82.67949192431124,62,-2,0.03589799633446827-2.49636922672681E-6i,0.1794919532777339-1.2481983240312173E-5i
82.82470038722107,63.471620390010074,-7,0.03589791842852962-2.49636380909887E-6i,0.17949195327773382-1.2481983240312173E-5i
79.21539030917349,64,-2,0.03589811354730749-2.496377377781315E-6i,0.1794919532777339-1.2481983240312175E-5i
79.14617348407913,59.93066990047098,-2,0.035897821719113696-2.496357083865306E-6i,0.1794919532777339-1.2481983240312175E-5i
93.07179676972447,48,-2,0.03589387762706899-2.496082809225684E-6i,0.1794919532777339-1.2481983240312175E-5i
94.15232411327776,49.95967920984285,-7,0.035893388354965125-2.4960487849360763E-6i,0.17949195327773382-1.2481983240312173E-5i
89.69014702368368,49.90775720676691,-2,0.035895120655551734-2.496169250207611E-6i,0.1794919532777339-1.2481983240312175E-5i
96.53589838486224,46.00000000000001,-2,0.035891936896436105-2.495947849597735E-6i,0.1794919532777339-1.2481983240312175E-5i
100.00000000000001,46.68863706046689,-7,0.03588956784872386-2.495783104530896E-6i,0.1794919532777339-1.2481983240312173E-5i
100.00000000000003,44.00000000000001,-2.0000000000000004,0.03588933271493559-2.4957667531794802E-6i,0.1794919532777339-1.2481983240312173E-5i
96.53589838486224,42,-2,0.035885446616506-2.4954965114523035E-6i,0.1794919532777339-1.2481983240312175E-5i
100,39.976213232787515,-7,0.03586981935564001-2.4944097819100645E-6i,0.1794919532777339-1.2481983240312173E-5i
100,40,-2,0.035880053404015615-2.495121464066127E-6i,0.1794919532777339-1.2481983240312173E-5i
100,36,-2,0.035861242178079115-2.4938133195917862E-6i,0.1794919532777339-1.2481983240312173E-5i
96.53589838486224,38,-2,0.035872390081061155-2.4945885517715342E-6i,0.1794919532777339-1.2481983240312173E-5i
100,33.335549436304056,-7,0.03580756133575511-2.490080320078559E-6i,0.1794919532777339-1.2481983240312173E-5i
96.53589838486224,34,-2,0.035846508570025755-2.4927887352277917E-6i,0.1794919532777339-1.2481983240312175E-5i
100,32,-1.9999999999999998,0.03582452193139981-2.491259770559305E-6i,0.1794919532777339-1.2481983240312173E-5i
96.53589838486225,30.000000000000004,-2,0.03579318498678018-2.489080579735415E-6i,0.1794919532777339-1.2481983240312175E-5i
100,29.34648498037791,-4.5,0.03573267121271887-2.484872413854729E-6i,0.1794919532777339-1.2481983240312173E-5i
100.00000000000003,28.000000000000007,-2,0.035750115309344875-2.4860854872975883E-6i,0.1794919532777339-1.2481983240312173E-5i
32.00000000000001,100.00000000000003,-2,0.03589838955787462-2.4963965717296247E-6i,0.1794919532777339-1.2481983240312173E-5i
34.00000000000001,96.53589838486224,-2,0.03589838932661511-2.496396555647693E-6i,0.1794919532777339-1.2481983240312175E-5i
30.000000000000007,96.53589838486224,-2,0.0358983893479786-2.4963965571333196E-6i,0.1794919532777339-1.2481983240312175E-5i
33.33554622471351,100,-6.999999999999999,0.035898388988361514-2.496396532125329E-6i,0.1794919532777339-1.2481983240312173E-5i
29.3464648233183,100,-4.5,0.035898389173863544-2.496396545025253E-6i,0.1794919532777339-1.2481983240312173E-5i
28,100,-1.9999999999999998,0.03589838963674081-2.496396577214028E-6i,0.1794919532777339-1.2481983240312173E-5i
77.35093362804159,73.36913915844963,-7,0.035898306109230976-2.4963907686584973E-6i,0.17949195327773382-1.2481983240312177E-5i
76.06904411663994,74.04754094913994,-2,0.03589834195286479-2.4963932612473217E-6i,0.1794919532777339-1.2481983240312173E-5i
73.08143131634988,75.99844164734117,-2,0.03589835612880471-2.4963942470510904E-6i,0.1794919532777339-1.2481983240312173E-5i
75.7352463066976,70.03576654093223,-2,0.035898293345667125-2.496389881072243E-6i,0.1794919532777339-1.2481983240312175E-5i
69.92323198064055,82.64403290428692,-2,0.03589837975470583-2.496395890011103E-6i,0.1794919532777339-1.2481983240312173E-5i
69.0478235516735,81.58673537628684,-7,0.03589837036664445-2.496395237159416E-6i,0.17949195327773382-1.2481983240312175E-5i
67.87847568124118,79.10288249010146,-2,0.035898370568127155-2.4963952511706485E-6i,0.1794919532777339-1.2481983240312175E-5i
72.01862691363011,72.20796751002804,-2,0.03589832362605605-2.496391986789518E-6i,0.17949195327773387-1.2481983240312173E-5i
71.29166637778357,75.27420119307064,-7,0.03589832972934859-2.4963924112163195E-6i,0.17949195327773382-1.2481983240312173E-5i
69.78290445820564,75.79652863270837,-2,0.03589835475934277-2.496394151817848E-6i,0.1794919532777339-1.2481983240312175E-5i
69.47679070110235,73.75560679583921,-4.500000000000002,0.03589831858584422-2.4963916362900237E-6i,0.17949195327773382-1.2481983240312173E-5i
75.78848821351329,66.06178519626069,-2,0.03589819647658346-2.496383144735286E-6i,0.1794919532777339-1.2481983240312173E-5i
77.21301600097664,66.62442095972722,-7,0.035898116823934276-2.4963776056399985E-6i,0.17949195327773382-1.2481983240312173E-5i
75.72952713017861,61.81343957254877,-2,0.035897977286134655-2.4963679020937163E-6i,0.1794919532777339-1.2481983240312175E-5i
72.4942657856476,67.98494398067542,-2,0.03589825196352618-2.4963870033321524E-6i,0.1794919532777339-1.2481983240312175E-5i
59.66386264936037,88.1395364870767,-7,0.0358983840410602-2.496396188086881E-6i,0.17949195327773385-1.2481983240312173E-5i
