% Model,2_electrode_cancer_tissue.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 25 2025, 18:23"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=770,ec.Z11 (Ω) @ freq=770
83.71591075730822,83.74876533905385,-7,1.4359350731611471E-6-6.151118971705148E-11i,0.007179678152679517-3.0755606796664523E-7i
83.55637112027856,81.85080171582801,-2,1.4359351334525127E-6-6.151119229975436E-11i,0.007179678152679517-3.0755606796664523E-7i
80.02131458755409,83.13218152035782,-3.9999999999999853,1.4359350907892533E-6-6.151119047218719E-11i,0.007179678152679517-3.0755606796664523E-7i
80.83340120479617,83.28930712738423,-2,1.435935244733659E-6-6.151119706670785E-11i,0.007179678152679517-3.0755606796664523E-7i
80.23493100961949,80.09042352236831,-2,1.4359349543076443E-6-6.151118462572078E-11i,0.007179678152679517-3.0755606796664523E-7i
77.64050436446188,82.91451165058217,-2,1.43593521372242E-6-6.151119573827852E-11i,0.007179678152679517-3.0755606796664523E-7i
88.45887568075793,73.2696736730583,-7,1.435932185634083E-6-6.151106602397622E-11i,0.007179678152679517-3.0755606796664523E-7i
86.14359353944896,72.00000000000003,-2,1.435932872354085E-6-6.151109544101965E-11i,0.007179678152679517-3.0755606796664523E-7i
66.66445056366697,100,-7,1.4359355575511317E-6-6.151121046687849E-11i,0.007179678152679517-3.0755606796664523E-7i
64,100,-2,1.4359355837786307E-6-6.151121159038656E-11i,0.007179678152679517-3.0755606796664523E-7i
66,96.53589838486224,-2,1.435935577864947E-6-6.15112113370618E-11i,0.007179678152679517-3.0755606796664523E-7i
62,96.53589838486224,-2,1.4359355752143009E-6-6.151121122351609E-11i,0.007179678152679517-3.0755606796664523E-7i
69.54475120057072,93.99734600895508,-7,1.4359355231379642E-6-6.151120899272063E-11i,0.007179678152679517-3.0755606796664523E-7i
68,93.0717967697245,-2,1.4359355499323493E-6-6.15112101405124E-11i,0.007179678152679517-3.0755606796664523E-7i
69.99999999999999,89.60769515458674,-2,1.4359354936312108E-6-6.151120772873892E-11i,0.007179678152679517-3.0755606796664523E-7i
60,100,-2,1.4359355841855906E-6-6.151121160781946E-11i,0.007179678152679517-3.0755606796664523E-7i
60.023786767160786,100,-6.999999999999999,1.4359355566044263E-6-6.151121042632429E-11i,0.007179678152679517-3.0755606796664523E-7i
58.000000000000014,96.53589838486225,-2,1.4359355747906896E-6-6.151121120536979E-11i,0.007179678152679517-3.0755606796664523E-7i
56.00000000000002,100.00000000000003,-2.0000000000000004,1.435935583750952E-6-6.151121158920073E-11i,0.007179678152679517-3.0755606796664523E-7i
52,100.00000000000003,-2,1.4359355846708408E-6-6.151121162860604E-11i,0.007179678152679517-3.0755606796664523E-7i
54.000000000000014,96.53589838486224,-2,1.435935576869812E-6-6.151121129443319E-11i,0.007179678152679517-3.0755606796664523E-7i
53.311362939533176,100.00000000000001,-7.000000000000001,1.4359355596796523E-6-6.151121055805784E-11i,0.007179678152679517-3.0755606796664523E-7i
50,96.53589838486224,-2,1.4359355746327905E-6-6.151121119860582E-11i,0.007179678152679517-3.0755606796664523E-7i
49.344335718554404,100,-4.5,1.4359355743938855E-6-6.151121118837195E-11i,0.007179678152679517-3.0755606796664523E-7i
48,100,-1.9999999999999998,1.435935586956778E-6-6.151121172652891E-11i,0.007179678152679517-3.0755606796664523E-7i
100,60.000000000000014,-2,1.4359131466666322E-6-6.151025045121063E-11i,0.007179678152679517-3.0755606796664523E-7i
100,60.023789546682636,-7,1.4359010073964528E-6-6.150973044096443E-11i,0.007179678152679517-3.0755606796664523E-7i
96.53589838486224,62.000000000000014,-2,1.4359199329155774E-6-6.151054115394091E-11i,0.007179678152679517-3.0755606796664523E-7i
96.53589838486224,58.00000000000001,-2,1.4359036822289936E-6-6.150984502283853E-11i,0.007179678152679517-3.0755606796664523E-7i
100,56,-2,1.4358905270529526E-6-6.15092814942053E-11i,0.007179678152679517-3.0755606796664523E-7i
94.26180303726363,63.34412166100641,-7,1.4359162172295389E-6-6.151038198499729E-11i,0.007179678152679517-3.0755606796664523E-7i
93.0717967697245,64.00000000000001,-2,1.435924402136143E-6-6.151073260206367E-11i,0.007179678152679517-3.0755606796664523E-7i
93.0717967697245,60.000000000000014,-2,1.4359131364058534E-6-6.151025001166938E-11i,0.007179678152679517-3.0755606796664523E-7i
89.60769515458674,62.000000000000014,-2,1.4359196749132875E-6-6.151053010188986E-11i,0.007179678152679517-3.0755606796664523E-7i
86.14359353944897,67.99999999999997,-2,1.4359300566768175E-6-6.151097482577604E-11i,0.007179678152679517-3.0755606796664523E-7i
89.60769515458674,66,-2,1.4359277522371554E-6-6.151087611043174E-11i,0.007179678152679517-3.0755606796664523E-7i
88.42540618133964,66.64521971032825,-7,1.43592475400629E-6-6.151074767513467E-11i,0.007179678152679517-3.0755606796664523E-7i
86.14359353944899,64,-2,1.4359245024613026E-6-6.151073689969525E-11i,0.007179678152679517-3.0755606796664523E-7i
100,52,-1.9999999999999998,1.4358448561851614E-6-6.150732509000162E-11i,0.007179678152679517-3.0755606796664523E-7i
100,53.31132856290439,-6.999999999999999,1.4358234303395998E-6-6.150640727047368E-11i,0.007179678152679517-3.0755606796664523E-7i
96.53589838486224,54,-2,1.435872167669285E-6-6.150849503278863E-11i,0.007179678152679517-3.0755606796664523E-7i
100,50.655664281452204,-4.5,1.4357747511322033E-6-6.15043219979447E-11i,0.007179678152679517-3.0755606796664523E-7i
96.53589838486224,50,-2,1.4358080455083796E-6-6.150574823004085E-11i,0.007179678152679517-3.0755606796664523E-7i
100.00000000000003,48.00000000000001,-2,1.4357530305057432E-6-6.150339155087917E-11i,0.007179678152679517-3.0755606796664523E-7i
82.70243619931082,73.96918581566858,-2,1.4359336723362124E-6-6.151112970987566E-11i,0.007179678152679517-3.0755606796664523E-7i
82.99915252619269,77.14189434759744,-7,1.4359338638075383E-6-6.151113791193808E-11i,0.007179678152679517-3.0755606796664523E-7i
82.95401712021246,77.95812070382816,-2,1.435934643988741E-6-6.151117133258141E-11i,0.007179678152679517-3.0755606796664523E-7i
79.47153106299508,76.07771698999831,-2,1.4359342521002786E-6-6.151115454524476E-11i,0.007179678152679517-3.0755606796664523E-7i
72.52102295467864,88.03898194013888,-7,1.4359353655445462E-6-6.151120224188705E-11i,0.007179678152679517-3.0755606796664523E-7i
72,86.14359353944897,-2,1.4359353927804485E-6-6.151120340859214E-11i,0.007179678152679517-3.0755606796664523E-7i
73.87924578235501,82.67417853828081,-2,1.4359351945694175E-6-6.151119491782086E-11i,0.007179678152679517-3.0755606796664523E-7i
68,86.14359353944899,-2,1.4359353910088539E-6-6.151120333270232E-11i,0.007179678152679517-3.0755606796664523E-7i
76.47052249950093,81.25143171464187,-7,1.43593477554792E-6-6.151117696818559E-11i,0.007179678152679516-3.0755606796664523E-7i
75.98573474251305,78.36905550315832,-2,1.435934725294628E-6-6.1511174815484E-11i,0.007179678152679517-3.0755606796664523E-7i
71.86698432625445,79.14226369416913,-2,1.4359348258663405E-6-6.151117912367722E-11i,0.007179678152679517-3.0755606796664523E-7i
82.73902665170678,70.18879953220632,-7,1.4359297201760968E-6-6.151096041108549E-11i,0.007179678152679517-3.0755606796664523E-7i
82.67949192431121,69.99999999999999,-2,1.4359317018965895E-6-6.15110453021001E-11i,0.007179678152679517-3.0755606796664523E-7i
79.2667106742073,72.04297109159779,-2,1.435932892882858E-6-6.151109632041115E-11i,0.007179678152679517-3.0755606796664523E-7i
79.21539030917347,67.99999999999994,-2,1.4359300098178698E-6-6.151097281847803E-11i,0.007179678152679517-3.0755606796664523E-7i
82.67949192431124,65.99999999999999,-2,1.4359276936396783E-6-6.151087360028993E-11i,0.007179678152679517-3.0755606796664523E-7i
64.00000000000001,93.07179676972447,-2,1.4359355508484582E-6-6.151121017975579E-11i,0.007179678152679517-3.0755606796664523E-7i
66.00000000000001,89.60769515458674,-2,1.4359354914460833E-6-6.15112076351346E-11i,0.007179678152679517-3.0755606796664523E-7i
62.93661260534914,94.10411966283289,-7,1.4359355249538362E-6-6.151120907050719E-11i,0.007179678152679517-3.0755606796664523E-7i
61.999999999999986,89.60769515458674,-2,1.4359354970933704E-6-6.151120787704754E-11i,0.007179678152679517-3.0755606796664523E-7i
59.999999999999986,93.0717967697245,-2,1.4359355516779048E-6-6.151121021528681E-11i,0.007179678152679517-3.0755606796664523E-7i
65.96036057765926,87.98400622208581,-7,1.4359353613418974E-6-6.151120206185814E-11i,0.007179678152679517-3.0755606796664523E-7i
64,86.14359353944897,-2,1.435935392572927E-6-6.15112033997026E-11i,0.007179678152679517-3.0755606796664523E-7i
66.00000000000001,82.67949192431122,-2,1.4359351944847248E-6-6.15111949141929E-11i,0.007179678152679517-3.0755606796664523E-7i
56.00000000000003,93.07179676972447,-2,1.4359355535636593E-6-6.15112102960669E-11i,0.007179678152679517-3.0755606796664523E-7i
51.99999999999999,93.07179676972447,-2,1.4359355542131206E-6-6.151121032388787E-11i,0.007179678152679517-3.0755606796664523E-7i
56.66757485334698,94.17164823750736,-7,1.4359355264215162E-6-6.151120913337824E-11i,0.007179678152679517-3.0755606796664523E-7i
54,89.60769515458671,-2,1.4359354954989382E-6-6.15112078087468E-11i,0.007179678152679517-3.0755606796664523E-7i
58.00000000000003,89.60769515458674,-2,1.435935496282565E-6-6.151120784231507E-11i,0.007179678152679517-3.0755606796664523E-7i
46,96.53589838486224,-2,1.435935576022394E-6-6.151121125813236E-11i,0.007179678152679517-3.0755606796664523E-7i
44,100,-2,1.4359355847468033E-6-6.15112116318601E-11i,0.007179678152679517-3.0755606796664523E-7i
46.688671437108816,100,-7,1.4359355671749104E-6-6.151121087913255E-11i,0.007179678152679517-3.0755606796664523E-7i
39.99999999999999,100,-2,1.4359355854511443E-6-6.151121166203201E-11i,0.007179678152679517-3.0755606796664523E-7i
42,96.53589838486224,-2,1.4359355790364568E-6-6.151121138724587E-11i,0.007179678152679517-3.0755606796664523E-7i
39.976210453380226,99.99999999999999,-6.999999999999998,1.4359355617581756E-6-6.151121064709567E-11i,0.007179678152679517-3.0755606796664523E-7i
36.00000000000001,100.00000000000003,-2.0000000000000004,1.4359355855346096E-6-6.151121166560738E-11i,0.007179678152679517-3.0755606796664523E-7i
38,96.53589838486225,-2,1.4359355795763308E-6-6.151121141037242E-11i,0.007179678152679517-3.0755606796664523E-7i
49.92379699622359,94.16443432489903,-7,1.4359355251555E-6-6.15112090791457E-11i,0.007179678152679517-3.0755606796664523E-7i
48.000000000000014,93.07179676972447,-2,1.4359355544261816E-6-6.151121033301471E-11i,0.007179678152679517-3.0755606796664523E-7i
50,89.60769515458674,-2,1.4359354949319123E-6-6.151120778445704E-11i,0.007179678152679517-3.0755606796664523E-7i
94.23374442604128,56.667559054793514,-7,1.4358736152862205E-6-6.15085570443946E-11i,0.007179678152679516-3.0755606796664523E-7i
93.07179676972447,56.000000000000014,-2,1.4358906044758209E-6-6.150928481077071E-11i,0.007179678152679517-3.0755606796664523E-7i
89.60769515458674,58.00000000000002,-2,1.4359041699760787E-6-6.150986591647366E-11i,0.007179678152679517-3.0755606796664523E-7i
93.07179676972447,52,-2,1.4358444815665104E-6-6.150730904245235E-11i,0.007179678152679517-3.0755606796664523E-7i
89.6116928483592,53.91081117344379,-2,1.4358703647120031E-6-6.150841779945853E-11i,0.007179678152679517-3.0755606796664523E-7i
88.46183940346292,60.02812406542314,-7,1.4359010348629288E-6-6.15097316175466E-11i,0.007179678152679517-3.0755606796664523E-7i
86.143593539449,60.000000000000014,-2,1.4359131377805434E-6-6.151025007055697E-11i,0.007179678152679517-3.0755606796664523E-7i
86.13894352130842,55.92562878970767,-2,1.4358896301364415E-6-6.150924307296829E-11i,0.007179678152679517-3.0755606796664523E-7i
82.67949192431124,62,-2,1.4359198576927086E-6-6.151053793161683E-11i,0.007179678152679517-3.0755606796664523E-7i
82.82470038722107,63.471620390010074,-7,1.435916741455156E-6-6.15104044412641E-11i,0.007179678152679517-3.0755606796664523E-7i
79.21539030917349,64,-2,1.4359245462062927E-6-6.151073877360052E-11i,0.007179678152679517-3.0755606796664523E-7i
79.14617348407913,59.93066990047098,-2,1.4359128730785025E-6-6.151023873150847E-11i,0.007179678152679517-3.0755606796664523E-7i
93.07179676972447,48,-2,1.4357551093962443E-6-6.15034806043681E-11i,0.007179678152679517-3.0755606796664523E-7i
94.15232411327776,49.95967920984285,-7,1.4357355385120319E-6-6.15026422458697E-11i,0.007179678152679517-3.0755606796664523E-7i
89.69014702368368,49.90775720676691,-2,1.4358048305357003E-6-6.150561051016894E-11i,0.007179678152679517-3.0755606796664523E-7i
96.53589838486224,46.00000000000001,-2,1.435677480170697E-6-6.150015519912551E-11i,0.007179678152679517-3.0755606796664523E-7i
100.00000000000001,46.68863706046689,-7,1.4355827182619255E-6-6.149609588066655E-11i,0.007179678152679517-3.0755606796664523E-7i
100.00000000000003,44.00000000000001,-2.0000000000000004,1.4355733129103635E-6-6.149569298336634E-11i,0.007179678152679517-3.0755606796664523E-7i
96.53589838486224,42,-2,1.4354178689727124E-6-6.148903422718853E-11i,0.007179678152679517-3.0755606796664523E-7i
100,39.976213232787515,-7,1.4347927785361997E-6-6.146225721118749E-11i,0.007179678152679517-3.0755606796664523E-7i
100,40,-2,1.4352021404724506E-6-6.147979305956548E-11i,0.007179678152679517-3.0755606796664523E-7i
100,36,-2,1.4344496914327266E-6-6.144756037962055E-11i,0.007179678152679517-3.0755606796664523E-7i
96.53589838486224,38,-2,1.4348956075533498E-6-6.146666210058703E-11i,0.007179678152679517-3.0755606796664523E-7i
100,33.335549436304056,-7,1.4323024577333255E-6-6.135557927133833E-11i,0.007179678152679517-3.0755606796664523E-7i
96.53589838486224,34,-2,1.4338603471088249E-6-6.142231462081589E-11i,0.007179678152679517-3.0755606796664523E-7i
100,32,-1.9999999999999998,1.4329808815611448E-6-6.138464093127097E-11i,0.007179678152679517-3.0755606796664523E-7i
96.53589838486225,30.000000000000004,-2,1.4317274037725948E-6-6.133094566920884E-11i,0.007179678152679517-3.0755606796664523E-7i
100,29.34648498037791,-4.5,1.4293068528028776E-6-6.122725646159705E-11i,0.007179678152679517-3.0755606796664523E-7i
100.00000000000003,28.000000000000007,-2,1.430004616670012E-6-6.125714659131892E-11i,0.007179678152679517-3.0755606796664523E-7i
32.00000000000001,100.00000000000003,-2,1.4359355866290088E-6-6.151121171248822E-11i,0.007179678152679517-3.0755606796664523E-7i
34.00000000000001,96.53589838486224,-2,1.4359355773786274E-6-6.151121131622936E-11i,0.007179678152679517-3.0755606796664523E-7i
30.000000000000007,96.53589838486224,-2,1.4359355782331674E-6-6.151121135283531E-11i,0.007179678152679517-3.0755606796664523E-7i
33.33554622471351,100,-6.999999999999999,1.4359355638484859E-6-6.151121073663829E-11i,0.007179678152679517-3.0755606796664523E-7i
29.3464648233183,100,-4.5,1.4359355712685677E-6-6.151121105449256E-11i,0.007179678152679517-3.0755606796664523E-7i
28,100,-1.9999999999999998,1.4359355897836538E-6-6.15112118476238E-11i,0.007179678152679517-3.0755606796664523E-7i
77.35093362804159,73.36913915844963,-7,1.4359322486832568E-6-6.15110687248154E-11i,0.007179678152679516-3.0755606796664523E-7i
76.06904411663994,74.04754094913994,-2,1.4359336824286064E-6-6.151113014220391E-11i,0.007179678152679517-3.0755606796664523E-7i
73.08143131634988,75.99844164734117,-2,1.4359342494662083E-6-6.151115443240914E-11i,0.007179678152679517-3.0755606796664523E-7i
75.7352463066976,70.03576654093223,-2,1.4359317381406981E-6-6.151104685469003E-11i,0.007179678152679517-3.0755606796664523E-7i
69.92323198064055,82.64403290428692,-2,1.4359351945022519E-6-6.151119491494373E-11i,0.007179678152679517-3.0755606796664523E-7i
69.0478235516735,81.58673537628684,-7,1.4359348189798053E-6-6.151117882867841E-11i,0.007179678152679517-3.0755606796664523E-7i
67.87847568124118,79.10288249010146,-2,1.4359348270391093E-6-6.151117917391513E-11i,0.007179678152679517-3.0755606796664523E-7i
72.01862691363011,72.20796751002804,-2,1.43593294935626E-6-6.151109873956387E-11i,0.007179678152679517-3.0755606796664523E-7i
