% Model,2_electrode_cancer_tissue.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 25 2025, 18:08"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=510,ec.Z11 (Ω) @ freq=510
96.53589838486224,70,-2,1.435931722926505E-6-4.074108254989674E-11i,0.0071796781600687015-2.0370596730386544E-7i
100.00000000000001,68,-2.0000000000000004,1.4359300464488796E-6-4.074103498390719E-11i,0.007179678160068701-2.0370596730386544E-7i
94.43766803303114,83.20643388273058,-7,1.4359350180699038E-6-4.074117604160462E-11i,0.0071796781600687015-2.0370596730386544E-7i
93.06449478382726,83.92998035111347,-2,1.4359352800901181E-6-4.07411834757932E-11i,0.0071796781600687015-2.0370596730386544E-7i
93.07179676972447,80,-2,1.435934943345593E-6-4.0741173921483466E-11i,0.0071796781600687015-2.0370596730386544E-7i
89.7001650888874,81.96721101473078,-2,1.4359351345526967E-6-4.074117934652161E-11i,0.0071796781600687015-2.0370596730386544E-7i
80,100,-2,1.435935587722353E-6-4.074119220411229E-11i,0.007179678160068701-2.0370596730386544E-7i
76.00000000000003,100.00000000000003,-2.0000000000000004,1.4359355852157604E-6-4.0741192132993837E-11i,0.007179678160068701-2.0370596730386544E-7i
79.98478523297267,100.00000000000001,-7.000000000000001,1.4359355664285488E-6-4.0741191599952226E-11i,0.0071796781600687015-2.0370596730386544E-7i
78.00000000000001,96.53589838486225,-2,1.4359355747397863E-6-4.074119183576341E-11i,0.007179678160068702-2.0370596730386544E-7i
83.58496633876146,93.136399262308,-2,1.435935554157211E-6-4.074119125178275E-11i,0.0071796781600687015-2.0370596730386544E-7i
82.66910282654706,94.12080114401562,-7,1.4359355284539582E-6-4.074119052251525E-11i,0.0071796781600687015-2.0370596730386544E-7i
79.93145162477641,93.14745413614207,-2,1.4359355513527526E-6-4.074119117221304E-11i,0.0071796781600687015-2.0370596730386544E-7i
81.60074815670103,89.67013240847979,-2,1.4359354987144567E-6-4.074118967872902E-11i,0.0071796781600687015-2.0370596730386544E-7i
89.53191514211429,86.71816523543794,-7,1.4359352997104416E-6-4.074118403247231E-11i,0.0071796781600687015-2.0370596730386544E-7i
90.01480740939199,85.76189297337386,-2,1.4359353745681284E-6-4.074118615637775E-11i,0.007179678160068701-2.0370596730386544E-7i
86.9077490160029,83.68528790747851,-2,1.435935266455825E-6-4.074118308895322E-11i,0.0071796781600687015-2.0370596730386544E-7i
87.06314187831437,86.92449858027635,-2,1.4359354201207916E-6-4.0741187448824226E-11i,0.0071796781600687015-2.0370596730386544E-7i
84.766694818482,89.2476440543889,-7,1.435935408457216E-6-4.074118711789854E-11i,0.007179678160068702-2.0370596730386544E-7i
85.3140180784869,89.79835359065368,-2,1.4359355021857545E-6-4.074118977721861E-11i,0.007179678160068701-2.0370596730386544E-7i
83.58765237604024,85.87166035959018,-2,1.4359353785167673E-6-4.0741186268410854E-11i,0.007179678160068702-2.0370596730386544E-7i
94.27845145322055,76.53478782197224,-7,1.4359336834008365E-6-4.074113817360455E-11i,0.0071796781600687015-2.0370596730386544E-7i
93.0717967697245,76,-2,1.4359342505535782E-6-4.074115426518908E-11i,0.007179678160068701-2.0370596730386544E-7i
89.60769515458674,78,-2,1.4359346643699015E-6-4.0741166006224354E-11i,0.0071796781600687015-2.0370596730386544E-7i
93.07179676972447,72.00000000000001,-2,1.4359328411088578E-6-4.0741114275611025E-11i,0.0071796781600687015-2.0370596730386544E-7i
89.60769515458674,74.00000000000003,-2,1.435933665750013E-6-4.074113767280523E-11i,0.0071796781600687015-2.0370596730386544E-7i
72,100,-2,1.4359355856688518E-6-4.074119214584914E-11i,0.007179678160068701-2.0370596730386544E-7i
74.00000000000001,96.53589838486224,-2,1.4359355756503164E-6-4.07411918615975E-11i,0.007179678160068702-2.0370596730386544E-7i
73.30703003920055,100.00000000000001,-6.999999999999999,1.4359355679760287E-6-4.0741191643858275E-11i,0.0071796781600687015-2.0370596730386544E-7i
70,96.53589838486224,-2,1.4359355768867782E-6-4.0741191896679154E-11i,0.0071796781600687015-2.0370596730386544E-7i
70.65351501960028,100,-4.5,1.4359355708406291E-6-4.074119172513427E-11i,0.0071796781600687015-2.0370596730386544E-7i
68,100,-1.9999999999999998,1.4359355871920638E-6-4.074119218906659E-11i,0.007179678160068701-2.0370596730386544E-7i
96.53589838486224,66,-2,1.4359276928061168E-6-4.0740968204998015E-11i,0.0071796781600687015-2.0370596730386544E-7i
100.00000000000003,66.66445377533019,-7.000000000000002,1.435924663416168E-6-4.07408822534002E-11i,0.0071796781600687015-2.0370596730386544E-7i
100.00000000000003,64.00000000000001,-2.0000000000000004,1.4359245275657206E-6-4.0740878398973006E-11i,0.007179678160068701-2.0370596730386544E-7i
94.25676796624938,69.95905128738988,-7,1.4359295044902559E-6-4.074101960714476E-11i,0.0071796781600687015-2.0370596730386544E-7i
93.07179676972447,67.99999999999999,-2,1.4359301243822923E-6-4.0741037195078925E-11i,0.0071796781600687015-2.0370596730386544E-7i
89.60769515458671,69.99999999999999,-2,1.4359317188819347E-6-4.074108243514191E-11i,0.0071796781600687015-2.0370596730386544E-7i
88.473544143943,79.90172861505734,-7,1.435934549109662E-6-4.0741162735994385E-11i,0.007179678160068702-2.0370596730386544E-7i
86.47117137157356,79.92759749071934,-2,1.4359349317502146E-6-4.0741173592492656E-11i,0.0071796781600687015-2.0370596730386544E-7i
86.14359353944899,76.00000000000003,-2,1.4359342387798882E-6-4.074115393113913E-11i,0.0071796781600687015-2.0370596730386544E-7i
76.00000000000003,93.0717967697245,-2,1.4359355526140067E-6-4.074119120799808E-11i,0.007179678160068701-2.0370596730386544E-7i
76.29440298632649,94.08942786715689,-7,1.4359355283718337E-6-4.074119052018515E-11i,0.0071796781600687015-2.0370596730386544E-7i
77.6956640561748,89.66474387861675,-2,1.4359354981277058E-6-4.0741189662081354E-11i,0.0071796781600687015-2.0370596730386544E-7i
72,93.07179676972447,-2,1.4359355526940513E-6-4.0741191210269165E-11i,0.0071796781600687015-2.0370596730386544E-7i
74.00000000000003,89.60769515458674,-2,1.435935496532426E-6-4.074118961681912E-11i,0.0071796781600687015-2.0370596730386544E-7i
79.4670702661207,88.6461756032696,-7,1.4359353883559465E-6-4.0741186547573745E-11i,0.0071796781600687015-2.0370596730386544E-7i
79.52416927710104,86.22466006024396,-2,1.4359353973620323E-6-4.074118680309959E-11i,0.0071796781600687015-2.0370596730386544E-7i
75.77111285016124,86.16384412260868,-2,1.4359353918902016E-6-4.0741186647849665E-11i,0.007179678160068702-2.0370596730386544E-7i
83.71591075730822,83.74876533905385,-7,1.4359350746389846E-6-4.0741177646615215E-11i,0.007179678160068702-2.0370596730386544E-7i
83.55637112027856,81.85080171582801,-2,1.43593513493035E-6-4.0741179357236587E-11i,0.0071796781600687015-2.0370596730386544E-7i
80.02131458755409,83.13218152035782,-3.9999999999999853,1.4359350922670893E-6-4.0741178146770044E-11i,0.0071796781600687015-2.0370596730386544E-7i
80.83340120479617,83.28930712738423,-2,1.435935246211496E-6-4.0741182514569436E-11i,0.007179678160068701-2.0370596730386544E-7i
80.23493100961949,80.09042352236831,-2,1.4359349557854811E-6-4.0741174274435145E-11i,0.0071796781600687015-2.0370596730386544E-7i
77.64050436446188,82.91451165058217,-2,1.4359352152002554E-6-4.0741181634700644E-11i,0.0071796781600687015-2.0370596730386544E-7i
88.45887568075793,73.2696736730583,-7,1.4359321871119181E-6-4.0741095720032837E-11i,0.0071796781600687015-2.0370596730386544E-7i
86.14359353944896,72.00000000000003,-2,1.4359328738319198E-6-4.074111520404856E-11i,0.0071796781600687015-2.0370596730386544E-7i
66.66445056366697,100,-7,1.43593555902897E-6-4.074119139000715E-11i,0.007179678160068702-2.0370596730386544E-7i
64,100,-2,1.4359355852564669E-6-4.074119213414873E-11i,0.007179678160068701-2.0370596730386544E-7i
66,96.53589838486224,-2,1.4359355793427835E-6-4.074119196636231E-11i,0.0071796781600687015-2.0370596730386544E-7i
62,96.53589838486224,-2,1.435935576692138E-6-4.07411918911567E-11i,0.0071796781600687015-2.0370596730386544E-7i
69.54475120057072,93.99734600895508,-7,1.4359355246158012E-6-4.0741190413616816E-11i,0.0071796781600687015-2.0370596730386544E-7i
68,93.0717967697245,-2,1.435935551410187E-6-4.074119117384259E-11i,0.0071796781600687015-2.0370596730386544E-7i
69.99999999999999,89.60769515458674,-2,1.4359354951090483E-6-4.0741189576434227E-11i,0.0071796781600687015-2.0370596730386544E-7i
60,100,-2,1.4359355856634285E-6-4.074119214569533E-11i,0.007179678160068701-2.0370596730386544E-7i
60.023786767160786,100,-6.999999999999999,1.4359355580822654E-6-4.0741191363146644E-11i,0.0071796781600687015-2.0370596730386544E-7i
58.000000000000014,96.53589838486225,-2,1.4359355762685266E-6-4.074119187913781E-11i,0.007179678160068702-2.0370596730386544E-7i
56.00000000000002,100.00000000000003,-2.0000000000000004,1.435935585228789E-6-4.0741192133363464E-11i,0.007179678160068701-2.0370596730386544E-7i
52,100.00000000000003,-2,1.4359355861486784E-6-4.074119215946308E-11i,0.007179678160068701-2.0370596730386544E-7i
54.000000000000014,96.53589838486224,-2,1.435935578347649E-6-4.0741191938127836E-11i,0.0071796781600687015-2.0370596730386544E-7i
53.311362939533176,100.00000000000001,-7.000000000000001,1.4359355611574914E-6-4.0741191450398767E-11i,0.007179678160068702-2.0370596730386544E-7i
50,96.53589838486224,-2,1.4359355761106265E-6-4.074119187465765E-11i,0.0071796781600687015-2.0370596730386544E-7i
49.344335718554404,100,-4.5,1.4359355758717232E-6-4.0741191867879316E-11i,0.0071796781600687015-2.0370596730386544E-7i
48,100,-1.9999999999999998,1.4359355884346143E-6-4.074119222432095E-11i,0.007179678160068701-2.0370596730386544E-7i
100,60.000000000000014,-2,1.4359131481444468E-6-4.0740555535473195E-11i,0.007179678160068701-2.0370596730386544E-7i
100,60.023789546682636,-7,1.4359010088742542E-6-4.0740211113101897E-11i,0.0071796781600687015-2.0370596730386544E-7i
96.53589838486224,62.000000000000014,-2,1.435919934393398E-6-4.07407480788402E-11i,0.0071796781600687015-2.0370596730386544E-7i
96.53589838486224,58.00000000000001,-2,1.4359036837067984E-6-4.0740287004992704E-11i,0.0071796781600687015-2.0370596730386544E-7i
100,56,-2,1.4358905285307426E-6-4.073991375875469E-11i,0.007179678160068701-2.0370596730386544E-7i
94.26180303726363,63.34412166100641,-7,1.435916218707355E-6-4.074064265525404E-11i,0.0071796781600687015-2.0370596730386544E-7i
93.0717967697245,64.00000000000001,-2,1.435924403613969E-6-4.074087488214247E-11i,0.0071796781600687015-2.0370596730386544E-7i
93.0717967697245,60.000000000000014,-2,1.4359131378836671E-6-4.0740555244348445E-11i,0.0071796781600687015-2.0370596730386544E-7i
89.60769515458674,62.000000000000014,-2,1.4359196763911102E-6-4.074074075865062E-11i,0.0071796781600687015-2.0370596730386544E-7i
86.14359353944897,67.99999999999997,-2,1.4359300581546503E-6-4.07410353160301E-11i,0.007179678160068702-2.0370596730386544E-7i
89.60769515458674,66,-2,1.435927753714985E-6-4.074096993313959E-11i,0.007179678160068701-2.0370596730386544E-7i
88.42540618133964,66.64521971032825,-7,1.435924755484116E-6-4.07408848656051E-11i,0.0071796781600687015-2.0370596730386544E-7i
86.14359353944899,64,-2,1.4359245039391282E-6-4.074087772862571E-11i,0.0071796781600687015-2.0370596730386544E-7i
100,52,-1.9999999999999998,1.4358448576629027E-6-4.073861795856648E-11i,0.007179678160068701-2.0370596730386544E-7i
100,53.31132856290439,-6.999999999999999,1.4358234318173206E-6-4.073801005212528E-11i,0.0071796781600687015-2.0370596730386544E-7i
96.53589838486224,54,-2,1.4358721691470564E-6-4.0739392855737955E-11i,0.007179678160068702-2.0370596730386544E-7i
100,50.655664281452204,-4.5,1.435774752609873E-6-4.073662889759163E-11i,0.0071796781600687015-2.0370596730386544E-7i
96.53589838486224,50,-2,1.4358080469860845E-6-4.073757354482518E-11i,0.0071796781600687015-2.0370596730386544E-7i
100.00000000000003,48.00000000000001,-2,1.4357530319833935E-6-4.0736012627456844E-11i,0.007179678160068701-2.0370596730386544E-7i
82.70243619931082,73.96918581566858,-2,1.4359336738140482E-6-4.074113790160266E-11i,0.007179678160068702-2.0370596730386544E-7i
82.99915252619269,77.14189434759744,-7,1.4359338652853737E-6-4.0741143334137496E-11i,0.0071796781600687015-2.0370596730386544E-7i
82.95401712021246,77.95812070382816,-2,1.4359346454665789E-6-4.0741165469888406E-11i,0.007179678160068701-2.0370596730386544E-7i
79.47153106299508,76.07771698999831,-2,1.4359342535781156E-6-4.0741154351002984E-11i,0.0071796781600687015-2.0370596730386544E-7i
72.52102295467864,88.03898194013888,-7,1.4359353670223839E-6-4.0741185942285585E-11i,0.0071796781600687015-2.0370596730386544E-7i
72,86.14359353944897,-2,1.4359353942582861E-6-4.074118671503827E-11i,0.0071796781600687015-2.0370596730386544E-7i
73.87924578235501,82.67417853828081,-2,1.4359351960472543E-6-4.074118109128067E-11i,0.0071796781600687015-2.0370596730386544E-7i
68,86.14359353944899,-2,1.4359353924866909E-6-4.0741186664773567E-11i,0.0071796781600687015-2.0370596730386544E-7i
76.47052249950093,81.25143171464187,-7,1.4359347770257557E-6-4.0741169202561135E-11i,0.0071796781600687015-2.0370596730386542E-7i
75.98573474251305,78.36905550315832,-2,1.4359347267724638E-6-4.0741167776745816E-11i,0.007179678160068702-2.0370596730386544E-7i
71.86698432625445,79.14226369416913,-2,1.4359348273441782E-6-4.074117063022443E-11i,0.0071796781600687015-2.0370596730386544E-7i
82.73902665170678,70.18879953220632,-7,1.435929721653929E-6-4.0741025768637645E-11i,0.0071796781600687015-2.0370596730386544E-7i
82.67949192431121,69.99999999999999,-2,1.4359317033744222E-6-4.07410819951538E-11i,0.007179678160068701-2.0370596730386544E-7i
79.2667106742073,72.04297109159779,-2,1.4359328943606922E-6-4.074111578650278E-11i,0.0071796781600687015-2.0370596730386544E-7i
79.21539030917347,67.99999999999994,-2,1.4359300112956994E-6-4.0741033986520894E-11i,0.0071796781600687015-2.0370596730386544E-7i
82.67949192431124,65.99999999999999,-2,1.4359276951175056E-6-4.074096827057811E-11i,0.0071796781600687015-2.0370596730386544E-7i
64.00000000000001,93.07179676972447,-2,1.4359355523262954E-6-4.0741191199834973E-11i,0.007179678160068701-2.0370596730386544E-7i
66.00000000000001,89.60769515458674,-2,1.4359354929239216E-6-4.074118951443654E-11i,0.0071796781600687015-2.0370596730386544E-7i
62.93661260534914,94.10411966283289,-7,1.4359355264316743E-6-4.074119046513783E-11i,0.0071796781600687015-2.0370596730386544E-7i
61.999999999999986,89.60769515458674,-2,1.4359354985712076E-6-4.074118967466462E-11i,0.0071796781600687015-2.0370596730386544E-7i
59.999999999999986,93.0717967697245,-2,1.435935553155742E-6-4.074119122336853E-11i,0.0071796781600687015-2.0370596730386544E-7i
65.96036057765926,87.98400622208581,-7,1.4359353628197354E-6-4.0741185823045574E-11i,0.0071796781600687015-2.0370596730386544E-7i
64,86.14359353944897,-2,1.4359353940507641E-6-4.0741186709150327E-11i,0.0071796781600687015-2.0370596730386544E-7i
66.00000000000001,82.67949192431122,-2,1.4359351959625627E-6-4.0741181088877736E-11i,0.0071796781600687015-2.0370596730386544E-7i
56.00000000000003,93.07179676972447,-2,1.4359355550414974E-6-4.074119127687224E-11i,0.007179678160068701-2.0370596730386544E-7i
51.99999999999999,93.07179676972447,-2,1.4359355556909593E-6-4.074119129529913E-11i,0.0071796781600687015-2.0370596730386544E-7i
56.66757485334698,94.17164823750736,-7,1.4359355278993522E-6-4.074119050677967E-11i,0.0071796781600687015-2.0370596730386544E-7i
54,89.60769515458671,-2,1.4359354969767763E-6-4.074118962942653E-11i,0.0071796781600687015-2.0370596730386544E-7i
58.00000000000003,89.60769515458674,-2,1.435935497760402E-6-4.074118965166E-11i,0.0071796781600687015-2.0370596730386544E-7i
46,96.53589838486224,-2,1.4359355775002302E-6-4.074119191408428E-11i,0.007179678160068702-2.0370596730386544E-7i
44,100,-2,1.4359355862246401E-6-4.0741192161618286E-11i,0.007179678160068701-2.0370596730386544E-7i
46.688671437108816,100,-7,1.4359355686527468E-6-4.074119166305837E-11i,0.0071796781600687015-2.0370596730386544E-7i
39.99999999999999,100,-2,1.4359355869289809E-6-4.074119218160228E-11i,0.007179678160068701-2.0370596730386544E-7i
42,96.53589838486224,-2,1.4359355805142932E-6-4.074119199960107E-11i,0.0071796781600687015-2.0370596730386544E-7i
39.976210453380226,99.99999999999999,-6.999999999999998,1.4359355632360105E-6-4.074119150937167E-11i,0.0071796781600687015-2.0370596730386544E-7i
36.00000000000001,100.00000000000003,-2.0000000000000004,1.435935587012445E-6-4.0741192183970374E-11i,0.007179678160068701-2.0370596730386544E-7i
38,96.53589838486225,-2,1.435935581054168E-6-4.0741192014918683E-11i,0.007179678160068702-2.0370596730386544E-7i
49.92379699622359,94.16443432489903,-7,1.4359355266333365E-6-4.0741190470859466E-11i,0.0071796781600687015-2.0370596730386544E-7i
48.000000000000014,93.07179676972447,-2,1.4359355559040198E-6-4.0741191301344193E-11i,0.0071796781600687015-2.0370596730386544E-7i
50,89.60769515458674,-2,1.435935496409751E-6-4.074118961333854E-11i,0.0071796781600687015-2.0370596730386544E-7i
94.23374442604128,56.667559054793514,-7,1.4358736167639925E-6-4.073943392836008E-11i,0.007179678160068702-2.0370596730386542E-7i
93.07179676972447,56.000000000000014,-2,1.4358906059536115E-6-4.073991595544096E-11i,0.007179678160068701-2.0370596730386544E-7i
89.60769515458674,58.00000000000002,-2,1.4359041714538837E-6-4.074030084363417E-11i,0.0071796781600687015-2.0370596730386544E-7i
93.07179676972447,52,-2,1.4358444830442534E-6-4.073860732967024E-11i,0.0071796781600687015-2.0370596730386544E-7i
89.6116928483592,53.91081117344379,-2,1.4358703661897726E-6-4.0739341701194556E-11i,0.0071796781600687015-2.0370596730386544E-7i
88.46183940346292,60.02812406542314,-7,1.4359010363407305E-6-4.074021189239666E-11i,0.007179678160068702-2.0370596730386544E-7i
86.143593539449,60.000000000000014,-2,1.4359131392583556E-6-4.074055528335194E-11i,0.0071796781600687015-2.0370596730386544E-7i
86.13894352130842,55.92562878970767,-2,1.4358896316142298E-6-4.0739888310922354E-11i,0.0071796781600687015-2.0370596730386544E-7i
82.67949192431124,62,-2,1.4359198591705283E-6-4.074074594457363E-11i,0.0071796781600687015-2.0370596730386544E-7i
82.82470038722107,63.471620390010074,-7,1.435916742932973E-6-4.074065752888546E-11i,0.0071796781600687015-2.0370596730386544E-7i
79.21539030917349,64,-2,1.4359245476841177E-6-4.074087896978373E-11i,0.0071796781600687015-2.0370596730386544E-7i
79.14617348407913,59.93066990047098,-2,1.4359128745563164E-6-4.07405477730731E-11i,0.0071796781600687015-2.0370596730386544E-7i
93.07179676972447,48,-2,1.435755110873896E-6-4.07360716109365E-11i,0.0071796781600687015-2.0370596730386544E-7i
94.15232411327776,49.95967920984285,-7,1.4357355399896633E-6-4.073551633452789E-11i,0.0071796781600687015-2.0370596730386544E-7i
89.69014702368368,49.90775720676691,-2,1.4358048320134033E-6-4.073748232776713E-11i,0.0071796781600687015-2.0370596730386544E-7i
96.53589838486224,46.00000000000001,-2,1.4356774816482684E-6-4.073386906979958E-11i,0.0071796781600687015-2.0370596730386544E-7i
100.00000000000001,46.68863706046689,-7,1.4355827197393985E-6-4.0731180430297933E-11i,0.007179678160068702-2.0370596730386544E-7i
100.00000000000003,44.00000000000001,-2.0000000000000004,1.4355733143878285E-6-4.073091357624178E-11i,0.007179678160068701-2.0370596730386544E-7i
96.53589838486224,42,-2,1.4354178704500166E-6-4.072650323123637E-11i,0.0071796781600687015-2.0370596730386544E-7i
100,39.976213232787515,-7,1.4347927800128595E-6-4.070876780503556E-11i,0.0071796781600687015-2.0370596730386544E-7i
100,40,-2,1.435202141949531E-6-4.072038245786923E-11i,0.007179678160068701-2.0370596730386544E-7i
100,36,-2,1.4344496929090352E-6-4.0699033539961884E-11i,0.007179678160068701-2.0370596730386544E-7i
96.53589838486224,38,-2,1.4348956090301178E-6-4.071168532918646E-11i,0.007179678160068702-2.0370596730386544E-7i
100,33.335549436304056,-7,1.4323024592074233E-6-4.063811098766045E-11i,0.007179678160068702-2.0370596730386544E-7i
96.53589838486224,34,-2,1.4338603485845276E-6-4.068231232307415E-11i,0.0071796781600687015-2.0370596730386544E-7i
100,32,-1.9999999999999998,1.4329808830359403E-6-4.065735961958361E-11i,0.007179678160068701-2.0370596730386544E-7i
96.53589838486225,30.000000000000004,-2,1.4317274052461003E-6-4.062179522519426E-11i,0.0071796781600687015-2.0370596730386544E-7i
100,29.34648498037791,-4.5,1.4293068542738933E-6-4.055311795774464E-11i,0.0071796781600687015-2.0370596730386544E-7i
100.00000000000003,28.000000000000007,-2,1.4300046181417434E-6-4.057291531641178E-11i,0.007179678160068701-2.0370596730386544E-7i
32.00000000000001,100.00000000000003,-2,1.435935588106844E-6-4.074119221502132E-11i,0.007179678160068701-2.0370596730386544E-7i
34.00000000000001,96.53589838486224,-2,1.4359355788564636E-6-4.0741191952564174E-11i,0.0071796781600687015-2.0370596730386544E-7i
30.000000000000007,96.53589838486224,-2,1.4359355797110019E-6-4.0741191976809607E-11i,0.0071796781600687015-2.0370596730386544E-7i
33.33554622471351,100,-6.999999999999999,1.4359355653263195E-6-4.0741191568679106E-11i,0.007179678160068702-2.0370596730386544E-7i
29.3464648233183,100,-4.5,1.435935572746403E-6-4.0741191779206013E-11i,0.0071796781600687015-2.0370596730386544E-7i
28,100,-1.9999999999999998,1.4359355912614896E-6-4.0741192304526726E-11i,0.007179678160068701-2.0370596730386544E-7i
77.35093362804159,73.36913915844963,-7,1.4359322501610902E-6-4.074109750890035E-11i,0.007179678160068702-2.0370596730386542E-7i
76.06904411663994,74.04754094913994,-2,1.4359336839064432E-6-4.074113818794995E-11i,0.007179678160068701-2.0370596730386544E-7i
73.08143131634988,75.99844164734117,-2,1.4359342509440458E-6-4.0741154276267655E-11i,0.0071796781600687015-2.0370596730386544E-7i
75.7352463066976,70.03576654093223,-2,1.4359317396185311E-6-4.0741083023492535E-11i,0.0071796781600687015-2.0370596730386544E-7i
