% Model,2_electrode_cancer_tissue.mph
% Version,COMSOL 6.2.0.290
% Date,"Nov 25 2025, 17:47"
% Dimension,3
% Nodes,13552
% Expressions,2
% Description,"Electric potential, Impedance"
% Length unit,m
% x,y,z,V (V) @ freq=70,ec.Z11 (Ω) @ freq=70
65.96036057765926,87.98400622208581,-7,1.4359353639507449E-6-5.591927470314681E-12i,0.007179678165723751-2.7959642593151105E-8i
64,86.14359353944897,-2,1.4359353951817735E-6-5.591927591936907E-12i,0.007179678165723751-2.795964259315111E-8i
66.00000000000001,82.67949192431122,-2,1.4359351970935709E-6-5.59192682052693E-12i,0.007179678165723751-2.795964259315111E-8i
56.00000000000003,93.07179676972447,-2,1.4359355561725075E-6-5.591928218879124E-12i,0.00717967816572375-2.795964259315111E-8i
51.99999999999999,93.07179676972447,-2,1.4359355568219685E-6-5.591928221408304E-12i,0.007179678165723751-2.795964259315111E-8i
56.66757485334698,94.17164823750736,-7,1.4359355290303648E-6-5.591928113180156E-12i,0.007179678165723751-2.7959642593151105E-8i
54,89.60769515458671,-2,1.435935498107786E-6-5.591927992759119E-12i,0.00717967816572375-2.7959642593151112E-8i
58.00000000000003,89.60769515458674,-2,1.435935498891413E-6-5.591927995810785E-12i,0.007179678165723751-2.795964259315111E-8i
46,96.53589838486224,-2,1.435935578631242E-6-5.591928306339618E-12i,0.00717967816572375-2.7959642593151105E-8i
44,100,-2,1.435935587355651E-6-5.59192834031487E-12i,0.00717967816572375-2.795964259315111E-8i
46.688671437108816,100,-7,1.4359355697837592E-6-5.591928271885095E-12i,0.00717967816572375-2.7959642593151112E-8i
39.99999999999999,100,-2,1.4359355880599918E-6-5.591928343057757E-12i,0.00717967816572375-2.795964259315111E-8i
42,96.53589838486224,-2,1.4359355816453047E-6-5.591928318077205E-12i,0.00717967816572375-2.7959642593151112E-8i
39.976210453380226,99.99999999999999,-6.999999999999998,1.4359355643670231E-6-5.59192825079082E-12i,0.007179678165723751-2.795964259315111E-8i
36.00000000000001,100.00000000000003,-2.0000000000000004,1.435935588143458E-6-5.591928343382802E-12i,0.00717967816572375-2.795964259315111E-8i
38,96.53589838486225,-2,1.4359355821851792E-6-5.591928320179618E-12i,0.00717967816572375-2.7959642593151105E-8i
49.92379699622359,94.16443432489903,-7,1.435935527764346E-6-5.591928108249923E-12i,0.007179678165723751-2.7959642593151105E-8i
48.000000000000014,93.07179676972447,-2,1.4359355570350297E-6-5.591928222238026E-12i,0.007179678165723751-2.795964259315111E-8i
50,89.60769515458674,-2,1.4359354975407598E-6-5.591927990550964E-12i,0.007179678165723751-2.795964259315111E-8i
94.23374442604128,56.667559054793514,-7,1.4358736178949543E-6-5.591687014181198E-12i,0.0071796781657237525-2.7959642593151112E-8i
93.07179676972447,56.000000000000014,-2,1.435890607084587E-6-5.59175317476097E-12i,0.00717967816572375-2.795964259315111E-8i
89.60769515458674,58.00000000000002,-2,1.4359041725848692E-6-5.591806002552241E-12i,0.007179678165723751-2.795964259315111E-8i
93.07179676972447,52,-2,1.4358444841751928E-6-5.591573559458975E-12i,0.007179678165723751-2.795964259315111E-8i
89.6116928483592,53.91081117344379,-2,1.4358703673207325E-6-5.591674355550624E-12i,0.00717967816572375-2.7959642593151112E-8i
88.46183940346292,60.02812406542314,-7,1.4359010374717134E-6-5.591793793558846E-12i,0.00717967816572375-2.7959642593151102E-8i
86.143593539449,60.000000000000014,-2,1.4359131403893477E-6-5.591840925650776E-12i,0.007179678165723751-2.795964259315111E-8i
86.13894352130842,55.92562878970767,-2,1.4358896327452037E-6-5.591749380415277E-12i,0.007179678165723751-2.795964259315111E-8i
82.67949192431124,62,-2,1.435919860301527E-6-5.591867094838094E-12i,0.00717967816572375-2.7959642593151112E-8i
82.82470038722107,63.471620390010074,-7,1.4359167440639686E-6-5.5918549593514706E-12i,0.007179678165723751-2.7959642593151105E-8i
79.21539030917349,64,-2,1.4359245488151197E-6-5.59188535320028E-12i,0.007179678165723751-2.795964259315111E-8i
79.14617348407913,59.93066990047098,-2,1.4359128756873085E-6-5.591839894828186E-12i,0.007179678165723751-2.795964259315111E-8i
93.07179676972447,48,-2,1.4357551120047621E-6-5.591225519632489E-12i,0.007179678165723751-2.795964259315111E-8i
94.15232411327776,49.95967920984285,-7,1.4357355411205162E-6-5.591149305223408E-12i,0.007179678165723751-2.7959642593151105E-8i
89.69014702368368,49.90775720676691,-2,1.4358048331443096E-6-5.591419147432921E-12i,0.007179678165723751-2.795964259315111E-8i
96.53589838486224,46.00000000000001,-2,1.4356774827790737E-6-5.590923210064428E-12i,0.007179678165723751-2.795964259315111E-8i
100.00000000000001,46.68863706046689,-7,1.435582720870129E-6-5.590554181112946E-12i,0.00717967816572375-2.7959642593151105E-8i
100.00000000000003,44.00000000000001,-2.0000000000000004,1.4355733155185512E-6-5.59051755408559E-12i,0.00717967816572375-2.795964259315111E-8i
96.53589838486224,42,-2,1.4354178715806176E-6-5.589912212613779E-12i,0.007179678165723751-2.795964259315111E-8i
100,39.976213232787515,-7,1.4347927811429688E-6-5.587477938427448E-12i,0.007179678165723751-2.795964259315111E-8i
100,40,-2,1.4352021430799627E-6-5.589072106464702E-12i,0.00717967816572375-2.795964259315111E-8i
100,36,-2,1.4344496940388742E-6-5.586141862828044E-12i,0.00717967816572375-2.795964259315111E-8i
96.53589838486224,38,-2,1.434895610160307E-6-5.5878783829190525E-12i,0.00717967816572375-2.7959642593151105E-8i
100,33.335549436304056,-7,1.4323024603355733E-6-5.577779943878133E-12i,0.00717967816572375-2.7959642593151105E-8i
96.53589838486224,34,-2,1.4338603497139024E-6-5.583846793841646E-12i,0.007179678165723751-2.795964259315111E-8i
100,32,-1.9999999999999998,1.4329808841646247E-6-5.5804219129677045E-12i,0.00717967816572375-2.795964259315111E-8i
96.53589838486225,30.000000000000004,-2,1.4317274063737964E-6-5.575540525498651E-12i,0.007179678165723751-2.795964259315111E-8i
100,29.34648498037791,-4.5,1.4293068553996825E-6-5.5661142338804786E-12i,0.00717967816572375-2.7959642593151112E-8i
100.00000000000003,28.000000000000007,-2,1.4300046192680849E-6-5.568831518405582E-12i,0.00717967816572375-2.795964259315111E-8i
32.00000000000001,100.00000000000003,-2,1.4359355892378542E-6-5.591928347644681E-12i,0.00717967816572375-2.795964259315111E-8i
34.00000000000001,96.53589838486224,-2,1.4359355799874747E-6-5.591928311621159E-12i,0.007179678165723751-2.795964259315111E-8i
30.000000000000007,96.53589838486224,-2,1.4359355808420153E-6-5.591928314948978E-12i,0.007179678165723751-2.795964259315111E-8i
33.33554622471351,100,-6.999999999999999,1.435935566457333E-6-5.591928258931059E-12i,0.00717967816572375-2.7959642593151105E-8i
29.3464648233183,100,-4.5,1.4359355738774152E-6-5.591928287826908E-12i,0.00717967816572375-2.7959642593151112E-8i
28,100,-1.9999999999999998,1.4359355923925007E-6-5.591928359929738E-12i,0.00717967816572375-2.795964259315111E-8i
77.35093362804159,73.36913915844963,-7,1.435932251292098E-6-5.591915348765326E-12i,0.0071796781657237525-2.7959642593151112E-8i
76.06904411663994,74.04754094913994,-2,1.43593368503745E-6-5.591920932164285E-12i,0.00717967816572375-2.795964259315111E-8i
73.08143131634988,75.99844164734117,-2,1.4359342520750522E-6-5.5919231403647616E-12i,0.007179678165723751-2.795964259315111E-8i
75.7352463066976,70.03576654093223,-2,1.4359317407495378E-6-5.591913360572102E-12i,0.007179678165723751-2.795964259315111E-8i
69.92323198064055,82.64403290428692,-2,1.4359351971110972E-6-5.591926820595183E-12i,0.00717967816572375-2.795964259315111E-8i
69.0478235516735,81.58673537628684,-7,1.4359348215886482E-6-5.591925358207421E-12i,0.007179678165723752-2.795964259315111E-8i
67.87847568124118,79.10288249010146,-2,1.4359348296479526E-6-5.591925389592571E-12i,0.007179678165723751-2.795964259315111E-8i
72.01862691363011,72.20796751002804,-2,1.4359329519651012E-6-5.591918077378817E-12i,0.00717967816572375-2.7959642593151105E-8i
71.29166637778357,75.27420119307064,-7,1.4359331960968064E-6-5.591919028094863E-12i,0.007179678165723751-2.7959642593151105E-8i
